เทศบาลเมืองพนัสนิคม|00005134|00006133|00011267|00004586|
ตำบลพนัสนิคม|00005134|00006133|00011267|00004586|
เทศบาลเมืองชลบุรี|00014569|00016358|00030927|00012590|
ตำบลบางปลาสร้อย|00008118|00009140|00017258|00007356|
ตำบลมะขามหย่ง|00003233|00003621|00006854|00002555|
ตำบลบ้านโขด|00003218|00003597|00006815|00002679|
จังหวัดระยอง|00319869|00329406|00649275|00355245|
อำเภอเมืองระยอง|00046479|00047122|00093601|00049795|
ตำบลเชิงเนิน|00011478|00011316|00022794|00014123|
ตำบลตะพง|00009340|00009511|00018851|00009456|
ตำบลเพ|00000902|00000938|00001840|00000823|
ตำบลแกลง|00002762|00002948|00005710|00002498|
ตำบลบ้านแลง|00003357|00003532|00006889|00002349|
ตำบลนาตาขวัญ|00003232|00003321|00006553|00002295|
ตำบลเนินพระ|00007130|00007232|00014362|00010464|
ตำบลกะเฉด|00002916|00002956|00005872|00002494|
ตำบลน้ำคอก|00002664|00002705|00005369|00002924|
ตำบลสำนักทอง|00002698|00002663|00005361|00002369|
อำเภอบ้านฉาง|00004705|00004034|00008739|00003264|
ตำบลสำนักท้อน|00004575|00003979|00008554|00003248|
ตำบลพลา|00000000|00000001|00000001|00000014|
ตำบลบ้านฉาง|00000130|00000054|00000184|00000002|
อำเภอแกลง|00032536|00034294|00066830|00027280|
ตำบลทางเกวียน|00003359|00003524|00006883|00003397|
ตำบลวังหว้า|00004737|00005054|00009791|00003745|
ตำบลชากโดน|00002343|00002457|00004800|00001963|
ตำบลกระแสบน|00003996|00004355|00008351|00004146|
ตำบลทุ่งควายกิน|00004906|00005122|00010028|00004066|
ตำบลกองดิน|00002599|00002747|00005346|00002269|
ตำบลคลองปูน|00002319|00002391|00004710|00001694|
ตำบลพังราด|00003033|00003209|00006242|00001886|
ตำบลปากน้ำกระแส|00000748|00000716|00001464|00000436|
ตำบลห้วยยาง|00001771|00001849|00003620|00001485|
ตำบลสองสลึง|00002725|00002870|00005595|00002193|
อำเภอวังจันทร์|00010953|00010971|00021924|00008924|
ตำบลวังจันทร์|00002044|00002097|00004141|00001867|
ตำบลชุมแสง|00002987|00003045|00006032|00002477|
ตำบลป่ายุบใน|00003629|00003589|00007218|00002852|
ตำบลพลงตาเอี่ยม|00002293|00002240|00004533|00001728|
อำเภอบ้านค่าย|00029403|00030607|00060010|00025223|
ตำบลบ้านค่าย|00002399|00002596|00004995|00002070|
ตำบลหนองละลอก|00006025|00006218|00012243|00005640|
ตำบลหนองตะพาน|00001838|00001902|00003740|00001626|
ตำบลตาขัน|00003850|00003985|00007835|00003252|
ตำบลบางบุตร|00005073|00005177|00010250|00003734|
ตำบลหนองบัว|00006274|00006466|00012740|00005854|
ตำบลชากบก|00003944|00004263|00008207|00003047|
อำเภอปลวกแดง|00021850|00021448|00043298|00041114|
ตำบลแกลง|00000000|00000000|00000000|00000001|
ตำบลปลวกแดง|00004566|00004359|00008925|00009923|
ตำบลตาสิทธิ์|00002969|00002999|00005968|00004106|
ตำบลละหาร|00002297|00002405|00004702|00003057|
ตำบลแม่น้ำคู้|00004314|00004442|00008756|00004343|
ตำบลมาบยางพร|00005519|00005077|00010596|00018271|
ตำบลหนองไร่|00002185|00002166|00004351|00001413|
อำเภอเขาชะเมา|00011762|00011734|00023496|00009765|
ตำบลน้ำเป็น|00003426|00003410|00006836|00002529|
ตำบลห้วยทับมอญ|00004002|00004057|00008059|00003454|
ตำบลชำฆ้อ|00002953|00002977|00005930|00002584|
ตำบลเขาน้อย|00001381|00001290|00002671|00001198|
อำเภอนิคมพัฒนา|00007406|00007573|00014979|00008337|
ตำบลนิคมพัฒนา|00004066|00004048|00008114|00005146|
ตำบลพนานิคม|00003340|00003525|00006865|00003191|
เทศบาลตำบลพลา|00003828|00003990|00007818|00004061|
ตำบลพลา|00003828|00003990|00007818|00004061|
เทศบาลตำบลเนินฆ้อ|00002197|00002274|00004471|00001550|
ตำบลเนินฆ้อ|00002197|00002274|00004471|00001550|
เทศบาลตำบลทับมา|00010263|00010217|00020480|00012965|
ตำบลทับมา|00010263|00010217|00020480|00012965|
เทศบาลตำบลบ้านนา|00004139|00004273|00008412|00002840|
ตำบลบ้านนา|00004139|00004273|00008412|00002840|
เทศบาลตำบลมาบข่าพัฒนา|00003358|00003383|00006741|00004151|
ตำบลมาบข่า|00003358|00003383|00006741|00004151|
เทศบาลตำบลบ้านฉาง|00005207|00005269|00010476|00005897|
ตำบลบ้านฉาง|00005207|00005269|00010476|00005897|
เทศบาลตำบลมะขามคู่|00005124|00005318|00010442|00007031|
ตำบลมะขามคู่|00005124|00005318|00010442|00007031|
เทศบาลตำบลมาบข่า|00003850|00003860|00007710|00004851|
ตำบลนิคมพัฒนา|00003117|00003153|00006270|00003876|
ตำบลมาบข่า|00000733|00000707|00001440|00000975|
เทศบาลตำบลบ้านปลวกแดง|00002300|00002344|00004644|00003495|
ตำบลปลวกแดง|00002300|00002344|00004644|00003495|
เทศบาลตำบลจอมพลเจ้าพระยา|00000619|00000631|00001250|00000357|
ตำบลตาสิทธิ์|00000619|00000631|00001250|00000357|
เทศบาลตำบลบ้านค่าย|00001539|00001663|00003202|00001590|
ตำบลบ้านค่าย|00001373|00001478|00002851|00001357|
ตำบลหนองละลอก|00000166|00000185|00000351|00000233|
เทศบาลตำบลชุมแสง|00001864|00001975|00003839|00001787|
ตำบลชุมแสง|00001395|00001518|00002913|00001378|
ตำบลพลงตาเอี่ยม|00000469|00000457|00000926|00000409|
เทศบาลตำบลสุนทรภู่|00007177|00007749|00014926|00007823|
ตำบลกร่ำ|00002643|00003099|00005742|00003395|
ตำบลชากพง|00004534|00004650|00009184|00004428|
เทศบาลตำบลปากน้ำประแส|00002527|00002650|00005177|00001786|
ตำบลปากน้ำกระแส|00002527|00002650|00005177|00001786|
เทศบาลตำบลทุ่งควายกิน|00003280|00003480|00006760|00003235|
ตำบลทุ่งควายกิน|00002650|00002847|00005497|00002517|
ตำบลคลองปูน|00000630|00000633|00001263|00000718|
เทศบาลตำบลกองดิน|00002438|00002435|00004873|00001552|
ตำบลกองดิน|00002438|00002435|00004873|00001552|
เทศบาลตำบลสำนักท้อน|00005319|00005414|00010733|00004182|
ตำบลสำนักท้อน|00005319|00005414|00010733|00004182|
เทศบาลเมืองบ้านฉาง|00012859|00013177|00026036|00016270|
ตำบลพลา|00002596|00002806|00005402|00003046|
ตำบลบ้านฉาง|00010263|00010371|00020634|00013224|
เทศบาลตำบลบ้านเพ|00008122|00008728|00016850|00010024|
ตำบลเพ|00008122|00008728|00016850|00010024|
เทศบาลตำบลแกลงกะเฉด|00003375|00003664|00007039|00002620|
ตำบลแกลง|00002772|00002985|00005757|00002182|
ตำบลกะเฉด|00000603|00000679|00001282|00000438|
เทศบาลเมืองมาบตาพุด|00028504|00028087|00056591|00042288|
ตำบลเนินพระ|00005360|00005317|00010677|00008330|
ตำบลทับมา|00001364|00001206|00002570|00001636|
ตำบลห้วยโป่ง|00009015|00008878|00017893|00012733|
ตำบลมาบตาพุด|00011519|00011553|00023072|00017453|
ตำบลมาบข่า|00001246|00001133|00002379|00002136|
เทศบาลตำบลเมืองแกลง|00008309|00009182|00017491|00009834|
ตำบลทางเกวียน|00007746|00008567|00016313|00009147|
ตำบลวังหว้า|00000563|00000615|00001178|00000687|
เทศบาลนครระยอง|00028577|00031860|00060437|00031354|
ตำบลท่าประดู่|00009527|00010793|00020320|00008380|
ตำบลเชิงเนิน|00010305|00011583|00021888|00011815|
ตำบลปากน้ำ|00004523|00004830|00009353|00003444|
ตำบลเนินพระ|00004222|00004654|00008876|00007715|
จังหวัดจันทบุรี|00256690|00265122|00521812|00207743|
อำเภอเมืองจันทบุรี|00020492|00022068|00042560|00016715|
ตำบลคลองนารายณ์|00001773|00001918|00003691|00001179|
ตำบลคมบาง|00002068|00002231|00004299|00001353|
ตำบลท่าช้าง|00007099|00007719|00014818|00006645|
ตำบลจันทนิมิต|00000001|00000000|00000001|00000001|
ตำบลบางกะจะ|00002535|00002658|00005193|00002138|
ตำบลแสลง|00002426|00002524|00004950|00001980|
ตำบลหนองบัว|00001679|00001920|00003599|00001218|
ตำบลพลับพลา|00002911|00003098|00006009|00002201|
อำเภอขลุง|00012456|00012776|00025232|00008821|
ตำบลบ่อ|00000000|00000000|00000000|00000001|
ตำบลเกวียนหัก|00000000|00000000|00000000|00000001|
ตำบลตะปอน|00001524|00001681|00003205|00001096|
ตำบลบางชัน|00001847|00001675|00003522|00001428|
ตำบลวันยาว|00002743|00002740|00005483|00001878|
ตำบลซึ้ง|00002453|00002555|00005008|00001794|
ตำบลมาบไพ|00001148|00001297|00002445|00000792|
ตำบลวังสรรพรส|00001516|00001580|00003096|00001008|
ตำบลตรอกนอง|00001225|00001248|00002473|00000821|
ตำบลตกพรม|00000000|00000000|00000000|00000001|
ตำบลบ่อเวฬุ|00000000|00000000|00000000|00000001|
อำเภอท่าใหม่|00023238|00024318|00047556|00015764|
ตำบลสีพยา|00000777|00000870|00001647|00000532|
ตำบลบ่อพุ|00000603|00000693|00001296|00000356|
ตำบลพลอยแหวน|00000768|00000852|00001620|00000688|
ตำบลเขาวัว|00000906|00000984|00001890|00000790|
ตำบลสองพี่น้อง|00003565|00003852|00007417|00002448|
ตำบลทุ่งเบญจา|00003873|00003913|00007786|00002635|
ตำบลรำพัน|00001716|00001790|00003506|00001068|
ตำบลโขมง|00001396|00001746|00003142|00000718|
ตำบลตะกาดเง้า|00003758|00003830|00007588|00002188|
ตำบลคลองขุด|00002354|00002445|00004799|00002090|
ตำบลเขาแก้ว|00003522|00003343|00006865|00002251|
อำเภอโป่งน้ำร้อน|00009915|00009231|00019146|00006963|
ตำบลทับไทร|00003040|00002844|00005884|00002154|
ตำบลโป่งน้ำร้อน|00004306|00004005|00008311|00003318|
ตำบลเทพนิมิต|00002569|00002382|00004951|00001491|
อำเภอมะขาม|00014548|00014611|00029159|00011258|
ตำบลมะขาม|00002897|00002983|00005880|00002616|
ตำบลท่าหลวง|00001201|00001238|00002439|00001018|
ตำบลปัถวี|00003709|00003581|00007290|00002865|
ตำบลวังแซ้ม|00002033|00002113|00004146|00001492|
ตำบลฉมัน|00002119|00002039|00004158|00001452|
ตำบลอ่างคีรี|00002589|00002657|00005246|00001815|
อำเภอแหลมสิงห์|00007154|00007414|00014568|00004908|
ตำบลปากน้ำแหลมสิงห์|00000000|00000000|00000000|00000001|
ตำบลเกาะเปริด|00001643|00001652|00003295|00001233|
ตำบลหนองชิ่ม|00002619|00002660|00005279|00001576|
ตำบลบางสระเก้า|00001015|00001151|00002166|00000709|
ตำบลบางกะไชย|00001877|00001951|00003828|00001389|
อำเภอสอยดาว|00018814|00018260|00037074|00013281|
ตำบลปะตง|00004613|00004436|00009049|00003285|
ตำบลทุ่งขนาน|00005342|00005297|00010639|00003756|
ตำบลทรายขาว|00004228|00003940|00008168|00002569|
ตำบลสะตอน|00004631|00004587|00009218|00003671|
อำเภอแก่งหางแมว|00020422|00020126|00040548|00017458|
ตำบลแก่งหางแมว|00004923|00004650|00009573|00004432|
ตำบลขุนซ่อง|00005890|00005772|00011662|00005077|
ตำบลสามพี่น้อง|00002886|00002970|00005856|00002312|
ตำบลพวา|00005241|00005150|00010391|00004204|
ตำบลเขาวงกต|00001482|00001584|00003066|00001433|
อำเภอนายายอาม|00014596|00015322|00029918|00010407|
ตำบลนายายอาม|00003374|00003515|00006889|00002979|
ตำบลวังโตนด|00001732|00001961|00003693|00001358|
ตำบลกระแจะ|00002322|00002361|00004683|00001318|
ตำบลสนามไชย|00002149|00002250|00004399|00001330|
ตำบลช้างข้าม|00002344|00002427|00004771|00001381|
ตำบลวังใหม่|00002675|00002808|00005483|00002041|
อำเภอเขาคิชฌกูฏ|00005908|00005950|00011858|00004555|
ตำบลพลวง|00000053|00000033|00000086|00000003|
ตำบลคลองพลู|00003049|00003117|00006166|00002199|
ตำบลจันทเขลม|00002806|00002800|00005606|00002353|
เทศบาลตำบลเขาบายศรี|00002955|00003122|00006077|00002177|
ตำบลเขาบายศรี|00002955|00003122|00006077|00002177|
เทศบาลตำบลคลองใหญ่|00002337|00002347|00004684|00001483|
ตำบลคลองใหญ่|00002337|00002347|00004684|00001483|
เทศบาลตำบลหนองตาคง|00004771|00004437|00009208|00003290|
ตำบลหนองตาคง|00004771|00004437|00009208|00003290|
เทศบาลตำบลตกพรม|00001991|00002076|00004067|00001394|
ตำบลตกพรม|00001991|00002076|00004067|00001394|
เทศบาลตำบลเกวียนหัก|00002160|00002431|00004591|00001899|
ตำบลเกวียนหัก|00002160|00002431|00004591|00001899|
เทศบาลตำบลบ่อ|00003473|00003591|00007064|00002221|
ตำบลบ่อ|00003473|00003591|00007064|00002221|
เทศบาลตำบลชากไทย|00002083|00002124|00004207|00001646|
ตำบลชากไทย|00002083|00002124|00004207|00001646|
เทศบาลตำบลตะเคียนทอง|00002224|00002124|00004348|00001575|
ตำบลตะเคียนทอง|00002224|00002124|00004348|00001575|
เทศบาลตำบลเกาะขวาง|00006640|00007344|00013984|00006215|
ตำบลเกาะขวาง|00006640|00007344|00013984|00006215|
เทศบาลตำบลบ่อเวฬุ|00002256|00002016|00004272|00002221|
ตำบลบ่อเวฬุ|00002256|00002016|00004272|00002221|
เทศบาลตำบลพลวง|00003368|00003573|00006941|00003578|
ตำบลพลวง|00003368|00003573|00006941|00003578|
เทศบาลตำบลทับช้าง|00008146|00007995|00016141|00005404|
ตำบลทับช้าง|00008146|00007995|00016141|00005404|
เทศบาลตำบลนายายอาม|00001722|00001888|00003610|00001786|
ตำบลนายายอาม|00001722|00001888|00003610|00001786|
เทศบาลตำบลทรายขาว|00005441|00005631|00011072|00005075|
ตำบลปะตง|00003048|00003172|00006220|00003344|
ตำบลทรายขาว|00002393|00002459|00004852|00001731|
เทศบาลตำบลพลิ้ว|00003352|00003663|00007015|00002716|
ตำบลพลิ้ว|00002598|00002859|00005457|00002175|
ตำบลคลองน้ำเค็ม|00000754|00000804|00001558|00000541|
เทศบาลตำบลปากน้ำแหลมสิงห์|00004450|00004616|00009066|00003067|
ตำบลปากน้ำแหลมสิงห์|00004450|00004616|00009066|00003067|
เทศบาลตำบลมะขาม|00000898|00000998|00001896|00000872|
ตำบลมะขาม|00000898|00000998|00001896|00000872|
เทศบาลตำบลโป่งน้ำร้อน|00004798|00004082|00008880|00003420|
ตำบลทับไทร|00003361|00003356|00006717|00002798|
ตำบลโป่งน้ำร้อน|00001437|00000726|00002163|00000622|
เทศบาลตำบลหนองคล้า|00001905|00002049|00003954|00001894|
ตำบลทุ่งเบญจา|00001905|00002049|00003954|00001894|
เทศบาลตำบลเนินสูง|00001432|00001612|00003044|00001253|
ตำบลเขาวัว|00000764|00000852|00001616|00000625|
ตำบลเขาบายศรี|00000668|00000760|00001428|00000628|
เทศบาลตำบลหนองบัว|00001136|00001316|00002452|00000881|
ตำบลหนองบัว|00001136|00001316|00002452|00000881|
เทศบาลตำบลพลับพลานารายณ์|00004971|00005379|00010350|00005332|
ตำบลคลองนารายณ์|00002062|00002270|00004332|00002116|
ตำบลพลับพลา|00002909|00003109|00006018|00003216|
เทศบาลตำบลบางกะจะ|00002375|00002566|00004941|00001908|
ตำบลบางกะจะ|00002375|00002566|00004941|00001908|
เทศบาลเมืองท่าช้าง|00006156|00007266|00013422|00008128|
ตำบลท่าช้าง|00006156|00007266|00013422|00008128|
เทศบาลเมืองจันทนิมิต|00006208|00006836|00013044|00007005|
ตำบลจันทนิมิต|00006208|00006836|00013044|00007005|
เทศบาลเมืองขลุง|00005333|00005762|00011095|00003946|
ตำบลขลุง|00005333|00005762|00011095|00003946|
เทศบาลเมืองท่าใหม่|00004696|00005275|00009971|00003961|
ตำบลท่าใหม่|00003811|00004301|00008112|00003415|
ตำบลยายร้า|00000885|00000974|00001859|00000546|
เทศบาลเมืองจันทบุรี|00011870|00012927|00024797|00013266|
ตำบลตลาด|00004533|00004990|00009523|00006029|
ตำบลวัดใหม่|00007337|00007937|00015274|00007237|
จังหวัดตราด|00111235|00111620|00222855|00094754|
อำเภอเมืองตราด|00035183|00036634|00071817|00030078|
ตำบลหนองเสม็ด|00003681|00003895|00007576|00003641|
ตำบลหนองโสน|00002548|00002663|00005211|00001746|
ตำบลหนองคันทรง|00002207|00002281|00004488|00001452|
ตำบลห้วงน้ำขาว|00001606|00001601|00003207|00001129|
ตำบลอ่าวใหญ่|00002257|00002312|00004569|00001605|
ตำบลวังกระแจะ|00009938|00010700|00020638|00010330|
ตำบลห้วยแร้ง|00003459|00003590|00007049|00002872|
ตำบลเนินทราย|00002353|00002488|00004841|00001685|
ตำบลท่ากุ่ม|00002370|00002366|00004736|00002005|
ตำบลชำราก|00001266|00001310|00002576|00001041|
ตำบลแหลมกลัด|00003498|00003428|00006926|00002572|
อำเภอคลองใหญ่|00006781|00006735|00013516|00004520|
ตำบลคลองใหญ่|00004125|00004157|00008282|00002944|
ตำบลไม้รูด|00002415|00002269|00004684|00001421|
ตำบลหาดเล็ก|00000241|00000309|00000550|00000155|
อำเภอเขาสมิง|00019802|00019560|00039362|00015372|
ตำบลเขาสมิง|00002557|00002512|00005069|00001973|
ตำบลแสนตุ้ง|00003196|00003163|00006359|00002366|
ตำบลวังตะเคียน|00002334|00002323|00004657|00001832|
ตำบลท่าโสม|00002138|00002208|00004346|00001589|
ตำบลสะตอ|00002738|00002594|00005332|00002122|
ตำบลประณีต|00003053|00002992|00006045|00002576|
ตำบลเทพนิมิต|00001806|00001796|00003602|00001351|
ตำบลทุ่งนนทรี|00001980|00001972|00003952|00001563|
อำเภอบ่อไร่|00009506|00008768|00018274|00006757|
ตำบลบ่อพลอย|00003348|00003069|00006417|00002434|
ตำบลช้างทูน|00001514|00001466|00002980|00001097|
ตำบลด่านชุมพล|00002736|00002409|00005145|00001952|
ตำบลนนทรีย์|00001908|00001824|00003732|00001274|
อำเภอแหลมงอบ|00006819|00007049|00013868|00005147|
ตำบลแหลมงอบ|00001804|00001877|00003681|00001372|
ตำบลบางปิด|00002216|00002349|00004565|00001611|
ตำบลคลองใหญ่|00002799|00002823|00005622|00002164|
อำเภอเกาะกูด|00001345|00001162|00002507|00001518|
ตำบลเกาะหมาก|00000333|00000300|00000633|00000470|
ตำบลเกาะกูด|00001012|00000862|00001874|00001048|
อำเภอเกาะช้าง|00003969|00003806|00007775|00004907|
ตำบลเกาะช้าง|00002482|00002387|00004869|00003384|
ตำบลเกาะช้างใต้|00001487|00001419|00002906|00001523|
เทศบาลตำบลตะกาง|00001277|00001333|00002610|00001151|
ตำบลตะกาง|00001277|00001333|00002610|00001151|
เทศบาลตำบลหนองบอน|00004020|00003737|00007757|00003559|
ตำบลหนองบอน|00004020|00003737|00007757|00003559|
เทศบาลตำบลแหลมงอบ|00000904|00000937|00001841|00000804|
ตำบลแหลมงอบ|00000904|00000937|00001841|00000804|
เทศบาลตำบลน้ำเชี่ยว|00001724|00001786|00003510|00001249|
ตำบลน้ำเชี่ยว|00001724|00001786|00003510|00001249|
เทศบาลตำบลบ่อพลอย|00004604|00004477|00009081|00005341|
ตำบลบ่อพลอย|00004604|00004477|00009081|00005341|
เทศบาลตำบลแสนตุ้ง|00001598|00001669|00003267|00002047|
ตำบลแสนตุ้ง|00001598|00001669|00003267|00002047|
เทศบาลตำบลเขาสมิง|00000859|00000827|00001686|00000560|
ตำบลเขาสมิง|00000842|00000806|00001648|00000552|
ตำบลทุ่งนนทรี|00000017|00000021|00000038|00000008|
เทศบาลตำบลหาดเล็ก|00002182|00001996|00004178|00001689|
ตำบลหาดเล็ก|00002182|00001996|00004178|00001689|
เทศบาลตำบลคลองใหญ่|00002545|00002466|00005011|00002336|
ตำบลคลองใหญ่|00002545|00002466|00005011|00002336|
เทศบาลตำบลท่าพริกเนินทราย|00003221|00003367|00006588|00002518|
ตำบลเนินทราย|00001120|00001186|00002306|00000938|
ตำบลท่าพริก|00002101|00002181|00004282|00001580|
เทศบาลเมืองตราด|00004896|00005311|00010207|00005201|
ตำบลบางพระ|00002682|00002968|00005650|00002818|
ตำบลวังกระแจะ|00002214|00002343|00004557|00002383|
จังหวัดฉะเชิงเทรา|00335983|00349738|00685721|00248437|
อำเภอเมืองฉะเชิงเทรา|00053985|00056969|00110954|00038301|
ตำบลท่าไข่|00004805|00005241|00010046|00003563|
ตำบลบ้านใหม่|00001293|00001407|00002700|00000993|
ตำบลคลองนา|00002299|00002186|00004485|00001915|
ตำบลบางตีนเป็ด|00004299|00004210|00008509|00003567|
ตำบลบางไผ่|00002331|00002609|00004940|00001683|
ตำบลคลองจุกกระเฌอ|00001324|00001551|00002875|00000821|
ตำบลบางแก้ว|00002998|00003214|00006212|00001834|
ตำบลบางขวัญ|00003159|00003507|00006666|00002455|
ตำบลคลองนครเนื่องเขต|00003140|00003003|00006143|00001801|
ตำบลวังตะเคียน|00002928|00003179|00006107|00002584|
ตำบลโสธร|00002618|00002986|00005604|00002134|
ตำบลบางพระ|00002505|00002786|00005291|00001830|
ตำบลบางกะไห|00001985|00002150|00004135|00000959|
ตำบลหนามแดง|00001512|00001560|00003072|00000677|
ตำบลคลองเปรง|00004892|00005055|00009947|00002377|
ตำบลคลองอุดมชลจร|00003922|00004063|00007985|00003471|
ตำบลคลองหลวงแพ่ง|00005084|00005210|00010294|00004200|
ตำบลบางเตย|00002891|00003052|00005943|00001437|
อำเภอบางคล้า|00014896|00015942|00030838|00010148|
ตำบลบางสวน|00001044|00001135|00002179|00000720|
ตำบลบางกระเจ็ด|00002255|00002342|00004597|00001417|
ตำบลท่าทองหลาง|00002227|00002372|00004599|00001784|
ตำบลสาวชะโงก|00001504|00001670|00003174|00000902|
ตำบลเสม็ดเหนือ|00002370|00002551|00004921|00001805|
ตำบลเสม็ดใต้|00002424|00002588|00005012|00001489|
ตำบลหัวไทร|00003072|00003284|00006356|00002031|
อำเภอบางน้ำเปรี้ยว|00034592|00035187|00069779|00018300|
ตำบลบางน้ำเปรี้ยว|00003922|00003897|00007819|00001757|
ตำบลบางขนาก|00001570|00001675|00003245|00001089|
ตำบลสิงโตทอง|00002896|00002866|00005762|00001450|
ตำบลหมอนทอง|00005029|00005059|00010088|00002618|
ตำบลบึงน้ำรักษ์|00004048|00004191|00008239|00001801|
ตำบลโยธะกา|00003127|00003182|00006309|00001585|
ตำบลดอนฉิมพลี|00006002|00006032|00012034|00002910|
ตำบลศาลาแดง|00004093|00004225|00008318|00002973|
ตำบลโพรงอากาศ|00003905|00004060|00007965|00002117|
อำเภอบางปะกง|00023890|00024979|00048869|00018689|
ตำบลบางปะกง|00003827|00003984|00007811|00004134|
ตำบลท่าสะอ้าน|00001864|00002015|00003879|00001014|
ตำบลบางสมัคร|00005604|00006013|00011617|00006174|
ตำบลบางผึ้ง|00001074|00001114|00002188|00000531|
ตำบลบางเกลือ|00002110|00002188|00004298|00001226|
ตำบลสองคลอง|00004597|00004595|00009192|00002471|
ตำบลหนองจอก|00001773|00001887|00003660|00000966|
ตำบลหอมศีล|00001782|00001914|00003696|00001252|
ตำบลเขาดิน|00001259|00001269|00002528|00000921|
อำเภอบ้านโพธิ์|00021179|00022616|00043795|00015563|
ตำบลเกาะไร่|00001641|00001613|00003254|00000760|
ตำบลคลองขุด|00001079|00001082|00002161|00000538|
ตำบลคลองบ้านโพธิ์|00001001|00001035|00002036|00000489|
ตำบลคลองประเวศ|00001521|00001646|00003167|00001353|
ตำบลดอนทราย|00001368|00001530|00002898|00000776|
ตำบลเทพราช|00001322|00001402|00002724|00000774|
ตำบลท่าพลับ|00000615|00000680|00001295|00000390|
ตำบลหนองตีนนก|00001448|00001565|00003013|00000825|
ตำบลหนองบัว|00001107|00001184|00002291|00000587|
ตำบลบางซ่อน|00000731|00000745|00001476|00000379|
ตำบลบางกรูด|00000982|00000991|00001973|00000684|
ตำบลแหลมประดู่|00001678|00001806|00003484|00000857|
ตำบลลาดขวาง|00001750|00001937|00003687|00003037|
ตำบลสนามจันทร์|00001079|00001177|00002256|00000827|
ตำบลแสนภูดาษ|00001922|00002146|00004068|00002271|
ตำบลสิบเอ็ดศอก|00001935|00002077|00004012|00001016|
อำเภอพนมสารคาม|00032935|00034274|00067209|00024916|
ตำบลเกาะขนุน|00006475|00006618|00013093|00004256|
ตำบลบ้านซ่อง|00004894|00005122|00010016|00003324|
ตำบลพนมสารคาม|00001335|00001465|00002800|00001953|
ตำบลเมืองเก่า|00001470|00001569|00003039|00001251|
ตำบลหนองยาว|00004359|00004708|00009067|00002892|
ตำบลท่าถ่าน|00003870|00004145|00008015|00003453|
ตำบลหนองแหน|00004637|00004813|00009450|00003167|
ตำบลเขาหินซ้อน|00005895|00005834|00011729|00004620|
อำเภอราชสาส์น|00006333|00006515|00012848|00004041|
ตำบลบางคา|00001112|00001034|00002146|00000797|
ตำบลเมืองใหม่|00001560|00001623|00003183|00001055|
ตำบลดงน้อย|00003661|00003858|00007519|00002189|
อำเภอสนามชัยเขต|00034413|00033740|00068153|00019659|
ตำบลคู้ยายหมี|00006027|00005810|00011837|00003220|
ตำบลท่ากระดาน|00015086|00014805|00029891|00008239|
ตำบลทุ่งพระยา|00008006|00007881|00015887|00004532|
ตำบลลาดกระทิง|00005294|00005244|00010538|00003668|
อำเภอแปลงยาว|00008964|00008747|00017711|00006920|
ตำบลแปลงยาว|00002925|00002793|00005718|00001950|
ตำบลวังเย็น|00000047|00000027|00000074|00000001|
ตำบลหัวสำโรง|00002408|00002357|00004765|00002904|
ตำบลหนองไม้แก่น|00003584|00003570|00007154|00002065|
อำเภอท่าตะเกียบ|00022845|00022072|00044917|00014479|
ตำบลท่าตะเกียบ|00009578|00009065|00018643|00005853|
ตำบลคลองตะเกรา|00013267|00013007|00026274|00008626|
อำเภอคลองเขื่อน|00006446|00006764|00013210|00003828|
ตำบลก้อนแก้ว|00001511|00001596|00003107|00000768|
ตำบลคลองเขื่อน|00001741|00001849|00003590|00001147|
ตำบลบางเล่า|00000956|00001052|00002008|00000544|
ตำบลบางโรง|00001109|00001146|00002255|00000622|
ตำบลบางตลาด|00001129|00001121|00002250|00000747|
เทศบาลตำบลบางวัวคณารักษ์|00005295|00005763|00011058|00006575|
ตำบลบางวัว|00005295|00005763|00011058|00006575|
เทศบาลตำบลพิมพา|00001626|00001735|00003361|00001928|
ตำบลพิมพา|00001626|00001735|00003361|00001928|
เทศบาลตำบลวังเย็น|00004138|00004330|00008468|00002456|
ตำบลวังเย็น|00004138|00004330|00008468|00002456|
เทศบาลตำบลดอนเกาะกา|00004261|00004120|00008381|00002017|
ตำบลดอนเกาะกา|00004261|00004120|00008381|00002017|
เทศบาลตำบลหัวสำโรง|00002935|00003190|00006125|00002423|
ตำบลหัวสำโรง|00002935|00003190|00006125|00002423|
เทศบาลตำบลแปลงยาว|00002610|00002802|00005412|00002394|
ตำบลแปลงยาว|00001869|00002046|00003915|00001510|
ตำบลวังเย็น|00000741|00000756|00001497|00000884|
เทศบาลตำบลทุ่งสะเดา|00001535|00001607|00003142|00002133|
ตำบลแปลงยาว|00000426|00000395|00000821|00000571|
ตำบลวังเย็น|00001109|00001212|00002321|00001562|
เทศบาลตำบลสนามชัยเขต|00002053|00002238|00004291|00002164|
ตำบลคู้ยายหมี|00002053|00002238|00004291|00002164|
เทศบาลตำบลพนมสารคาม|00003287|00003771|00007058|00004098|
ตำบลพนมสารคาม|00003287|00003771|00007058|00004098|
เทศบาลตำบลเขาหินซ้อน|00001713|00001756|00003469|00002094|
ตำบลเขาหินซ้อน|00001713|00001756|00003469|00002094|
เทศบาลตำบลเกาะขนุน|00001165|00001227|00002392|00000964|
ตำบลเกาะขนุน|00001165|00001227|00002392|00000964|
เทศบาลตำบลบ้านโพธิ์|00001388|00001454|00002842|00001087|
