ตำบลก้อนแก้ว|00001495|00001579|00003074|00000728|
ตำบลคลองเขื่อน|00001766|00001884|00003650|00001093|
ตำบลบางเล่า|00000971|00001039|00002010|00000521|
ตำบลบางโรง|00001107|00001150|00002257|00000589|
ตำบลบางตลาด|00001188|00001172|00002360|00000718|
เทศบาลตำบลบางวัวคณารักษ์|00005210|00005632|00010842|00006327|
ตำบลบางวัว|00005210|00005632|00010842|00006327|
เทศบาลตำบลพิมพา|00001505|00001580|00003085|00001772|
ตำบลพิมพา|00001505|00001580|00003085|00001772|
เทศบาลตำบลวังเย็น|00003917|00004102|00008019|00002287|
ตำบลวังเย็น|00003917|00004102|00008019|00002287|
เทศบาลตำบลดอนเกาะกา|00004151|00004039|00008190|00001884|
ตำบลดอนเกาะกา|00004151|00004039|00008190|00001884|
เทศบาลตำบลหัวสำโรง|00002918|00003190|00006108|00002206|
ตำบลหัวสำโรง|00002918|00003190|00006108|00002206|
เทศบาลตำบลแปลงยาว|00002389|00002523|00004912|00002198|
ตำบลแปลงยาว|00001786|00001921|00003707|00001391|
ตำบลวังเย็น|00000603|00000602|00001205|00000807|
เทศบาลตำบลทุ่งสะเดา|00001406|00001355|00002761|00001832|
ตำบลแปลงยาว|00000401|00000393|00000794|00000521|
ตำบลวังเย็น|00001005|00000962|00001967|00001311|
เทศบาลตำบลสนามชัยเขต|00002033|00002165|00004198|00001897|
ตำบลคู้ยายหมี|00002033|00002165|00004198|00001897|
เทศบาลตำบลพนมสารคาม|00003335|00003778|00007113|00004039|
ตำบลพนมสารคาม|00003335|00003778|00007113|00004039|
เทศบาลตำบลเขาหินซ้อน|00001725|00001757|00003482|00001890|
ตำบลเขาหินซ้อน|00001725|00001757|00003482|00001890|
เทศบาลตำบลเกาะขนุน|00001673|00001792|00003465|00001277|
ตำบลเกาะขนุน|00001673|00001792|00003465|00001277|
เทศบาลตำบลบ้านโพธิ์|00001357|00001425|00002782|00001045|
ตำบลบ้านโพธิ์|00001357|00001425|00002782|00001045|
เทศบาลตำบลเทพราช|00002105|00002290|00004395|00001064|
ตำบลเกาะไร่|00000564|00000589|00001153|00000227|
ตำบลเทพราช|00001541|00001701|00003242|00000837|
เทศบาลตำบลบางวัว|00001659|00001837|00003496|00001453|
ตำบลบางวัว|00000875|00000946|00001821|00000836|
ตำบลบางสมัคร|00000762|00000858|00001620|00000603|
ตำบลบางเกลือ|00000022|00000033|00000055|00000014|
เทศบาลตำบลบางปะกง|00003102|00003460|00006562|00002469|
ตำบลบางปะกง|00003102|00003460|00006562|00002469|
เทศบาลตำบลหอมศีล|00000716|00000725|00001441|00000280|
ตำบลหอมศีล|00000716|00000725|00001441|00000280|
เทศบาลตำบลท่าสะอ้าน|00001610|00001732|00003342|00001616|
ตำบลท่าสะอ้าน|00001610|00001732|00003342|00001616|
เทศบาลตำบลท่าข้าม|00003811|00003986|00007797|00007176|
ตำบลท่าข้าม|00003811|00003986|00007797|00007176|
เทศบาลตำบลศาลาแดง|00000726|00000828|00001554|00000416|
ตำบลศาลาแดง|00000726|00000828|00001554|00000416|
เทศบาลตำบลบางน้ำเปรี้ยว|00001185|00001269|00002454|00001023|
ตำบลบางน้ำเปรี้ยว|00000532|00000579|00001111|00000417|
ตำบลโพรงอากาศ|00000653|00000690|00001343|00000606|
เทศบาลตำบลบางขนาก|00001123|00001126|00002249|00000626|
ตำบลบางขนาก|00001123|00001126|00002249|00000626|
เทศบาลตำบลดอนฉิมพลี|00000852|00000970|00001822|00000583|
ตำบลดอนฉิมพลี|00000852|00000970|00001822|00000583|
เทศบาลตำบลปากน้ำ|00002675|00002883|00005558|00002046|
ตำบลปากน้ำ|00002675|00002883|00005558|00002046|
เทศบาลตำบลนครเนื่องเขต|00000763|00000834|00001597|00000464|
ตำบลคลองนครเนื่องเขต|00000763|00000834|00001597|00000464|
เทศบาลตำบลบางคล้า|00004115|00004725|00008840|00003768|
ตำบลบางคล้า|00004115|00004725|00008840|00003768|
เทศบาลเมืองฉะเชิงเทรา|00018386|00020720|00039106|00017809|
ตำบลหน้าเมือง|00018386|00020720|00039106|00017809|
จังหวัดปราจีนบุรี|00229113|00232741|00461854|00165123|
อำเภอเมืองปราจีนบุรี|00043490|00040816|00084306|00029424|
ตำบลรอบเมือง|00002934|00003277|00006211|00002139|
ตำบลวัดโบสถ์|00001440|00001470|00002910|00000756|
ตำบลบางเดชะ|00001470|00001508|00002978|00001476|
ตำบลท่างาม|00003497|00002586|00006083|00001418|
ตำบลบางบริบูรณ์|00000651|00000716|00001367|00000418|
ตำบลดงพระราม|00007352|00005916|00013268|00005849|
ตำบลบ้านพระ|00008094|00007116|00015210|00005515|
ตำบลโคกไม้ลาย|00001892|00002073|00003965|00001569|
ตำบลไม้เค็ด|00006031|00005293|00011324|00003767|
ตำบลดงขี้เหล็ก|00004732|00005090|00009822|00003095|
ตำบลเนินหอม|00003592|00003826|00007418|00002328|
ตำบลโนนห้อม|00001805|00001945|00003750|00001094|
อำเภอกบินทร์บุรี|00063121|00064437|00127558|00042121|
ตำบลกบินทร์|00004890|00005052|00009942|00004007|
ตำบลเมืองเก่า|00006072|00006306|00012378|00004145|
ตำบลวังดาล|00003622|00003652|00007274|00001955|
ตำบลนนทรี|00004130|00004289|00008419|00003756|
ตำบลย่านรี|00004708|00004759|00009467|00002140|
ตำบลวังตะเคียน|00005147|00005150|00010297|00003024|
ตำบลหาดนางแก้ว|00002021|00002195|00004216|00001172|
ตำบลลาดตะเคียน|00004262|00004450|00008712|00002984|
ตำบลบ้านนา|00004250|00004409|00008659|00002487|
ตำบลบ่อทอง|00002951|00003091|00006042|00001744|
ตำบลหนองกี่|00006449|00006586|00013035|00006192|
ตำบลนาแขม|00002319|00002316|00004635|00001395|
ตำบลเขาไม้แก้ว|00004404|00004351|00008755|00002439|
ตำบลวังท่าช้าง|00007896|00007831|00015727|00004681|
อำเภอนาดี|00021002|00021179|00042181|00013308|
ตำบลนาดี|00004278|00004196|00008474|00002373|
ตำบลสำพันตา|00002488|00002594|00005082|00001654|
ตำบลสะพานหิน|00001620|00001679|00003299|00000949|
ตำบลทุ่งโพธิ์|00003345|00003253|00006598|00002507|
ตำบลแก่งดินสอ|00005090|00005185|00010275|00003105|
ตำบลบุพราหมณ์|00004181|00004272|00008453|00002720|
อำเภอบ้านสร้าง|00013827|00014169|00027996|00008032|
ตำบลบ้านสร้าง|00001602|00001652|00003254|00000834|
ตำบลบางกระเบา|00001340|00001316|00002656|00000777|
ตำบลบางเตย|00001364|00001403|00002767|00000779|
ตำบลบางยาง|00001906|00001969|00003875|00001093|
ตำบลบางแตน|00002111|00002215|00004326|00001250|
ตำบลบางพลวง|00002790|00002925|00005715|00001542|
ตำบลบางปลาร้า|00001180|00001143|00002323|00000729|
ตำบลบางขาม|00000818|00000835|00001653|00000565|
ตำบลกระทุ่มแพ้ว|00000716|00000711|00001427|00000463|
อำเภอประจันตคาม|00023745|00024827|00048572|00013699|
ตำบลประจันตคาม|00002364|00002313|00004677|00001313|
ตำบลเกาะลอย|00002326|00002423|00004749|00001294|
ตำบลบ้านหอย|00002181|00002305|00004486|00001145|
ตำบลหนองแสง|00001672|00001775|00003447|00000911|
ตำบลดงบัง|00001971|00002140|00004111|00001120|
ตำบลคำโตนด|00003483|00003594|00007077|00002105|
ตำบลบุฝ้าย|00002414|00002567|00004981|00001294|
ตำบลหนองแก้ว|00002186|00002318|00004504|00001235|
ตำบลโพธิ์งาม|00005148|00005392|00010540|00003282|
อำเภอศรีมหาโพธิ|00027606|00028545|00056151|00027820|
ตำบลศรีมหาโพธิ|00002840|00002816|00005656|00001942|
ตำบลสัมพันธ์|00000840|00000893|00001733|00000481|
ตำบลบ้านทาม|00001598|00001751|00003349|00000966|
ตำบลท่าตูม|00005860|00005950|00011810|00013036|
ตำบลบางกุ้ง|00000720|00000807|00001527|00000464|
ตำบลดงกระทงยาม|00001950|00002097|00004047|00001123|
ตำบลหนองโพรง|00005393|00005586|00010979|00003720|
ตำบลหัวหว้า|00004885|00005054|00009939|00002971|
ตำบลหาดยาง|00000600|00000642|00001242|00000349|
ตำบลกรอกสมบูรณ์|00002920|00002949|00005869|00002768|
อำเภอศรีมโหสถ|00005950|00006241|00012191|00004415|
ตำบลโคกปีบ|00001477|00001552|00003029|00001233|
ตำบลโคกไทย|00002967|00003139|00006106|00002210|
ตำบลคู้ลำพัน|00000556|00000595|00001151|00000364|
ตำบลไผ่ชะเลือด|00000950|00000955|00001905|00000608|
เทศบาลตำบลโคกมะกอก|00001005|00001097|00002102|00000622|
ตำบลโนนห้อม|00001005|00001097|00002102|00000622|
เทศบาลตำบลโคกปีบ|00002861|00003085|00005946|00001892|
ตำบลโคกปีบ|00002861|00003085|00005946|00001892|
เทศบาลตำบลศรีมหาโพธิ|00001631|00001779|00003410|00001924|
ตำบลศรีมหาโพธิ|00001312|00001434|00002746|00001491|
ตำบลหนองโพรง|00000319|00000345|00000664|00000433|
เทศบาลตำบลกรอกสมบูรณ์|00001597|00001603|00003200|00000998|
ตำบลกรอกสมบูรณ์|00001597|00001603|00003200|00000998|
เทศบาลตำบลประจันตคาม|00002229|00002491|00004720|00001978|
ตำบลประจันตคาม|00002229|00002491|00004720|00001978|
เทศบาลตำบลบ้านสร้าง|00001539|00001601|00003140|00001242|
ตำบลบ้านสร้าง|00001128|00001187|00002315|00000980|
ตำบลบางกระเบา|00000411|00000414|00000825|00000262|
เทศบาลตำบลนาดี|00003770|00003788|00007558|00002853|
ตำบลนาดี|00002047|00002079|00004126|00001319|
ตำบลสำพันตา|00001723|00001709|00003432|00001534|
เทศบาลตำบลสระบัว|00000880|00000929|00001809|00000511|
ตำบลลาดตะเคียน|00000880|00000929|00001809|00000511|
เทศบาลตำบลเมืองเก่า|00002837|00002920|00005757|00003708|
ตำบลกบินทร์|00000515|00000545|00001060|00000514|
ตำบลเมืองเก่า|00002322|00002375|00004697|00003194|
เทศบาลตำบลบ้านนาปรือ|00001157|00001118|00002275|00000688|
ตำบลเนินหอม|00001157|00001118|00002275|00000688|
เทศบาลตำบลกบินทร์|00001978|00002232|00004210|00002131|
ตำบลกบินทร์|00001978|00002232|00004210|00002131|
เทศบาลเมืองปราจีนบุรี|00008888|00009884|00018772|00007757|
ตำบลหน้าเมือง|00008888|00009884|00018772|00007757|
จังหวัดนครนายก|00124542|00127141|00251683|00080883|
อำเภอเมืองนครนายก|00040779|00040409|00081188|00026030|
ตำบลท่าช้าง|00002224|00002495|00004719|00001416|
ตำบลบ้านใหญ่|00001623|00001713|00003336|00001198|
ตำบลวังกระโจม|00001301|00001401|00002702|00000776|
ตำบลท่าทราย|00001632|00001750|00003382|00001042|
ตำบลดอนยอ|00002280|00002303|00004583|00001210|
ตำบลศรีจุฬา|00002966|00002919|00005885|00001729|
ตำบลดงละคร|00003944|00004105|00008049|00002344|
ตำบลศรีนาวา|00002417|00002670|00005087|00001596|
ตำบลสาริกา|00004829|00005007|00009836|00003881|
ตำบลหินตั้ง|00002839|00002881|00005720|00001793|
ตำบลเขาพระ|00004969|00004837|00009806|00002637|
ตำบลพรหมณี|00009755|00008328|00018083|00006408|
อำเภอปากพลี|00011107|00011590|00022697|00006917|
ตำบลเกาะหวาย|00000987|00001038|00002025|00000642|
ตำบลเกาะโพธิ์|00001424|00001463|00002887|00000862|
ตำบลปากพลี|00001815|00001924|00003739|00001127|
ตำบลโคกกรวด|00001436|00001479|00002915|00000853|
ตำบลท่าเรือ|00001973|00002028|00004001|00001168|
ตำบลหนองแสง|00001581|00001770|00003351|00001071|
ตำบลนาหินลาด|00001891|00001888|00003779|00001194|
อำเภอบ้านนา|00031557|00031465|00063022|00019271|
ตำบลบ้านนา|00001670|00001801|00003471|00001089|
ตำบลบ้านพร้าว|00002429|00002686|00005115|00001685|
ตำบลบ้านพริก|00005108|00005508|00010616|00003081|
ตำบลอาษา|00001162|00001264|00002426|00000693|
ตำบลทองหลาง|00002532|00002655|00005187|00001402|
ตำบลบางอ้อ|00002116|00002180|00004296|00001354|
ตำบลพิกุลออก|00002544|00002756|00005300|00001635|
ตำบลป่าขะ|00004156|00004279|00008435|00002710|
ตำบลเขาเพิ่ม|00004051|00004171|00008222|00002659|
ตำบลศรีกะอาง|00005789|00004165|00009954|00002963|
อำเภอองครักษ์|00027672|00028740|00056412|00017354|
ตำบลพระอาจารย์|00003104|00003116|00006220|00001625|
ตำบลบึงศาล|00002641|00002628|00005269|00001376|
ตำบลศีรษะกระบือ|00003303|00003337|00006640|00001818|
ตำบลโพธิ์แทน|00002174|00002244|00004418|00001163|
ตำบลบางสมบูรณ์|00001886|00002003|00003889|00001220|
ตำบลทรายมูล|00002390|00002349|00004739|00001477|
ตำบลบางปลากด|00003234|00003643|00006877|00002747|
ตำบลบางลูกเสือ|00001738|00001860|00003598|00001215|
ตำบลองครักษ์|00002119|00002178|00004297|00001231|
ตำบลชุมพล|00002475|00002462|00004937|00001116|
ตำบลคลองใหญ่|00002608|00002920|00005528|00002366|
เทศบาลตำบลองครักษ์|00001396|00001512|00002908|00001215|
ตำบลทรายมูล|00000237|00000236|00000473|00000173|
ตำบลองครักษ์|00001159|00001276|00002435|00001042|
เทศบาลตำบลบ้านนา|00002499|00002866|00005365|00002107|
ตำบลบ้านนา|00002330|00002675|00005005|00001983|
ตำบลพิกุลออก|00000169|00000191|00000360|00000124|
เทศบาลตำบลเกาะหวาย|00000932|00001064|00001996|00000676|
ตำบลเกาะหวาย|00000932|00001064|00001996|00000676|
เทศบาลตำบลท่าช้าง|00000529|00000573|00001102|00000293|
ตำบลท่าช้าง|00000529|00000573|00001102|00000293|
เทศบาลเมืองนครนายก|00008071|00008922|00016993|00007020|
ตำบลนครนายก|00004341|00004788|00009129|00003774|
ตำบลท่าช้าง|00001029|00001074|00002103|00001100|
ตำบลบ้านใหญ่|00001531|00001712|00003243|00001284|
ตำบลวังกระโจม|00000876|00001000|00001876|00000570|
ตำบลพรหมณี|00000294|00000348|00000642|00000292|
จังหวัดสระแก้ว|00273173|00269278|00542451|00170654|
อำเภอเมืองสระแก้ว|00042450|00041697|00084147|00022932|
ตำบลสระแก้ว|00002135|00002244|00004379|00001235|
ตำบลบ้านแก้ง|00006533|00006632|00013165|00003743|
ตำบลศาลาลำดวน|00005212|00005124|00010336|00002583|
ตำบลโคกปี่ฆ้อง|00006131|00006306|00012437|00003161|
ตำบลท่าแยก|00006159|00006267|00012426|00003231|
ตำบลท่าเกษม|00004286|00003629|00007915|00002710|
ตำบลสระขวัญ|00008383|00007914|00016297|00004168|
ตำบลหนองบอน|00003611|00003581|00007192|00002101|
อำเภอคลองหาด|00018261|00018031|00036292|00010987|
ตำบลคลองหาด|00004698|00004670|00009368|00003170|
ตำบลไทยอุดม|00002236|00002172|00004408|00001424|
ตำบลซับมะกรูด|00002614|00002599|00005213|00001470|
ตำบลไทรเดี่ยว|00001985|00001910|00003895|00001067|
ตำบลคลองไก่เถื่อน|00002961|00002993|00005954|00001754|
ตำบลเบญจขร|00002150|00002079|00004229|00001214|
ตำบลไทรทอง|00001617|00001608|00003225|00000888|
อำเภอตาพระยา|00025452|00025192|00050644|00012469|
ตำบลตาพระยา|00006650|00006395|00013045|00003221|
ตำบลทัพเสด็จ|00004024|00004089|00008113|00002309|
ตำบลทัพราช|00007182|00007159|00014341|00003152|
ตำบลทัพไทย|00004040|00003989|00008029|00001999|
ตำบลโคคลาน|00003556|00003560|00007116|00001788|
อำเภอวังน้ำเย็น|00026299|00025681|00051980|00016502|
ตำบลวังน้ำเย็น|00006582|00006380|00012962|00003949|
ตำบลตาหลังใน|00006079|00005962|00012041|00003785|
ตำบลคลองหินปูน|00004589|00004554|00009143|00003001|
ตำบลทุ่งมหาเจริญ|00009049|00008785|00017834|00005767|
อำเภอวัฒนานคร|00037579|00036808|00074387|00022078|
ตำบลวัฒนานคร|00003941|00004020|00007961|00003087|
ตำบลท่าเกวียน|00005063|00005168|00010231|00003071|
ตำบลผักขะ|00002691|00002720|00005411|00001585|
ตำบลโนนหมากเค็ง|00002661|00002612|00005273|00001445|
ตำบลหนองน้ำใส|00003350|00003243|00006593|00001715|
ตำบลช่องกุ่ม|00002940|00002840|00005780|00001613|
ตำบลหนองแวง|00001847|00001966|00003813|00001017|
ตำบลแซร์ออ|00005756|00005059|00010815|00003092|
ตำบลหนองหมากฝ้าย|00002986|00002949|00005935|00001605|
ตำบลหนองตะเคียนบอน|00003264|00003243|00006507|00001830|
ตำบลห้วยโจด|00003080|00002988|00006068|00002018|
อำเภออรัญประเทศ|00034187|00034205|00068392|00024893|
ตำบลเมืองไผ่|00002119|00002126|00004245|00001323|
ตำบลหันทราย|00002780|00002792|00005572|00001421|
ตำบลคลองน้ำใส|00002633|00002746|00005379|00001571|
ตำบลท่าข้าม|00002417|00002313|00004730|00001535|
ตำบลป่าไร่|00003034|00002901|00005935|00003609|
ตำบลทับพริก|00001780|00001745|00003525|00001380|
ตำบลบ้านใหม่หนองไทร|00004782|00004924|00009706|00004183|
ตำบลผ่านศึก|00003268|00003315|00006583|00002423|
ตำบลหนองสังข์|00003406|00003373|00006779|00001890|
ตำบลคลองทับจันทร์|00002341|00002379|00004720|00001355|
ตำบลฟากห้วย|00003433|00003410|00006843|00002524|
ตำบลบ้านด่าน|00002194|00002181|00004375|00001679|
อำเภอเขาฉกรรจ์|00025251|00024792|00050043|00013282|
ตำบลเขาฉกรรจ์|00002821|00002707|00005528|00001201|
ตำบลหนองหว้า|00010634|00010577|00021211|00005645|
ตำบลพระเพลิง|00007789|00007623|00015412|00004234|
ตำบลเขาสามสิบ|00004007|00003885|00007892|00002202|
อำเภอโคกสูง|00013033|00012968|00026001|00006619|
ตำบลโคกสูง|00003488|00003449|00006937|00002043|
ตำบลหนองม่วง|00004864|00004800|00009664|00002181|
ตำบลหนองแวง|00003146|00003178|00006324|00001543|
ตำบลโนนหมากมุ่น|00001535|00001541|00003076|00000852|
อำเภอวังสมบูรณ์|00012696|00012425|00025121|00008125|
ตำบลวังสมบูรณ์|00000092|00000071|00000163|00000001|
ตำบลวังใหม่|00005986|00005876|00011862|00004221|
ตำบลวังทอง|00006618|00006478|00013096|00003903|
เทศบาลตำบลวังสมบูรณ์|00005201|00005324|00010525|00003928|
ตำบลวังสมบูรณ์|00005201|00005324|00010525|00003928|
เทศบาลตำบลเขาฉกรรจ์|00003312|00003244|00006556|00001775|
ตำบลเขาฉกรรจ์|00003312|00003244|00006556|00001775|
เทศบาลตำบลวัฒนานคร|00002556|00002838|00005394|00002167|
ตำบลวัฒนานคร|00002556|00002838|00005394|00002167|
เทศบาลตำบลวังน้ำเย็น|00004805|00005076|00009881|00003698|
ตำบลวังน้ำเย็น|00004805|00005076|00009881|00003698|
เทศบาลตำบลตาพระยา|00001442|00001432|00002874|00000927|
ตำบลตาพระยา|00001442|00001432|00002874|00000927|
เทศบาลตำบลศาลาลำดวน|00001186|00001252|00002438|00000891|
ตำบลศาลาลำดวน|00001186|00001252|00002438|00000891|
เทศบาลตำบลท่าเกษม|00001651|00001824|00003475|00001127|
ตำบลท่าเกษม|00001651|00001824|00003475|00001127|
เทศบาลเมืองอรัญญประเทศ|00009427|00007568|00016995|00009013|
ตำบลอรัญประเทศ|00009427|00007568|00016995|00009013|
เทศบาลเมืองสระแก้ว|00008385|00008921|00017306|00009241|
ตำบลสระแก้ว|00007405|00007792|00015197|00008256|
ตำบลท่าเกษม|00000980|00001129|00002109|00000985|
จังหวัดนครราชสีมา|01272264|01299028|02571292|00782449|
อำเภอเมืองนครราชสีมา|00089774|00096282|00186056|00069140|
ตำบลหนองจะบก|00005275|00005904|00011179|00004432|
ตำบลโคกสูง|00004645|00005011|00009656|00003011|
ตำบลมะเริง|00003437|00003555|00006992|00002152|
ตำบลหนองระเวียง|00005188|00005556|00010744|00003214|
ตำบลหมื่นไวย|00004733|00005173|00009906|00004292|
ตำบลพลกรัง|00002392|00002409|00004801|00001084|
ตำบลบ้านเกาะ|00004773|00005215|00009988|00004811|
ตำบลบ้านใหม่|00008266|00009143|00017409|00005733|
ตำบลพุดซา|00004586|00004876|00009462|00002596|
ตำบลบ้านโพธิ์|00004290|00004551|00008841|00003004|
ตำบลจอหอ|00005864|00006297|00012161|00004231|
ตำบลโคกกรวด|00006085|00006299|00012384|00004497|
ตำบลไชยมงคล|00003332|00003222|00006554|00002550|
ตำบลหนองบัวศาลา|00007875|00008424|00016299|00008820|
ตำบลสุรนารี|00007609|00008432|00016041|00006717|
ตำบลสีมุม|00003062|00003188|00006250|00001753|
ตำบลตลาด|00002829|00003044|00005873|00002246|
ตำบลพะเนา|00002337|00002535|00004872|00001407|
ตำบลหนองกระทุ่ม|00003196|00003448|00006644|00002590|
อำเภอครบุรี|00038694|00039038|00077732|00024638|
ตำบลแชะ|00003910|00003899|00007809|00002306|
ตำบลเฉลียง|00003749|00003892|00007641|00002362|
ตำบลครบุรี|00002664|00002876|00005540|00001453|
ตำบลโคกกระชาย|00005610|00005677|00011287|00004133|
ตำบลจระเข้หิน|00001794|00001599|00003393|00001470|
ตำบลมาบตะโกเอน|00002400|00002416|00004816|00001404|
ตำบลอรพิมพ์|00002901|00002961|00005862|00001729|
ตำบลบ้านใหม่|00003536|00003542|00007078|00002264|
ตำบลลำเพียก|00003395|00003402|00006797|00002298|
ตำบลครบุรีใต้|00003785|00003761|00007546|00002339|
ตำบลตะแบกบาน|00002440|00002491|00004931|00001497|
ตำบลสระว่านพระยา|00002510|00002522|00005032|00001383|
อำเภอเสิงสาง|00027672|00027125|00054797|00014507|
ตำบลเสิงสาง|00003435|00003398|00006833|00001856|
ตำบลสระตะเคียน|00005751|00005496|00011247|00002816|
ตำบลโนนสมบูรณ์|00002343|00002206|00004549|00001413|
ตำบลกุดโบสถ์|00006877|00006806|00013683|00003531|
ตำบลสุขไพบูลย์|00005477|00005610|00011087|00002785|
ตำบลบ้านราษฎร์|00003789|00003609|00007398|00002106|
อำเภอคง|00037535|00038350|00075885|00017464|
ตำบลเมืองคง|00004998|00005230|00010228|00002295|
ตำบลคูขาด|00004945|00005070|00010015|00002203|
ตำบลเทพาลัย|00003242|00003328|00006570|00001447|
ตำบลตาจั่น|00004015|00004051|00008066|00001865|
ตำบลบ้านปรางค์|00004530|00004728|00009258|00002340|
ตำบลหนองมะนาว|00004179|00004074|00008253|00001923|
ตำบลหนองบัว|00003728|00003823|00007551|00001732|
ตำบลโนนเต็ง|00003447|00003602|00007049|00001591|
ตำบลดอนใหญ่|00002473|00002477|00004950|00001132|
ตำบลขามสมบูรณ์|00001978|00001967|00003945|00000936|
อำเภอบ้านเหลื่อม|00008851|00008766|00017617|00004257|
ตำบลบ้านเหลื่อม|00001390|00001397|00002787|00000710|
ตำบลวังโพธิ์|00001175|00001207|00002382|00000648|
ตำบลโคกกระเบื้อง|00004418|00004246|00008664|00002030|
ตำบลช่อระกา|00001868|00001916|00003784|00000869|
อำเภอจักราช|00032959|00033111|00066070|00016364|
ตำบลจักราช|00004046|00004077|00008123|00002143|
ตำบลทองหลาง|00003851|00003870|00007721|00001841|
ตำบลสีสุก|00004283|00004327|00008610|00002192|
ตำบลหนองขาม|00004667|00004650|00009317|00002285|
ตำบลหนองพลวง|00003715|00003776|00007491|00001945|
ตำบลศรีละกอ|00004832|00004987|00009819|00002415|
ตำบลคลองเมือง|00004230|00004165|00008395|00001902|
ตำบลหินโคน|00003335|00003259|00006594|00001641|
อำเภอโชคชัย|00022568|00023768|00046336|00014311|
ตำบลกระโทก|00001812|00001975|00003787|00001103|
ตำบลพลับพลา|00003994|00004265|00008259|00002268|
ตำบลท่าอ่าง|00001813|00001946|00003759|00001903|
ตำบลทุ่งอรุณ|00003868|00003960|00007828|00002095|
ตำบลท่าลาดขาว|00001932|00002084|00004016|00000952|
ตำบลท่าจะหลุง|00002478|00002475|00004953|00001171|
ตำบลโชคชัย|00002197|00002395|00004592|00002308|
ตำบลละลมใหม่พัฒนา|00003100|00003254|00006354|00001668|
ตำบลด่านเกวียน|00001374|00001414|00002788|00000843|
อำเภอด่านขุนทด|00053400|00053695|00107095|00028245|
ตำบลกุดพิมาน|00004712|00004794|00009506|00002373|
ตำบลด่านขุนทด|00004700|00004912|00009612|00003038|
ตำบลด่านนอก|00002078|00002133|00004211|00001045|
ตำบลด่านใน|00002273|00002265|00004538|00000996|
ตำบลตะเคียน|00005558|00005665|00011223|00002831|
ตำบลบ้านเก่า|00003679|00003773|00007452|00001859|
ตำบลบ้านแปรง|00003294|00003389|00006683|00001892|
ตำบลพันชนะ|00003112|00003087|00006199|00001660|
ตำบลสระจรเข้|00002988|00003038|00006026|00001477|
ตำบลหนองกราด|00002770|00002707|00005477|00001415|
ตำบลหนองบัวละคร|00001811|00001752|00003563|00000884|
ตำบลหินดาด|00006673|00006616|00013289|00003406|
ตำบลห้วยบง|00005116|00004817|00009933|00003027|
ตำบลโนนเมืองพัฒนา|00002135|00002261|00004396|00001156|
ตำบลหนองไทร|00002501|00002486|00004987|00001186|
อำเภอโนนไทย|00027295|00027937|00055232|00013748|
ตำบลโนนไทย|00004727|00004745|00009472|00002482|
ตำบลด่านจาก|00004321|00004555|00008876|00002230|
ตำบลกำปัง|00004703|00004803|00009506|00002390|
ตำบลสำโรง|00003347|00003529|00006876|00001735|
ตำบลค้างพลู|00002711|00002687|00005398|00001247|
ตำบลบ้านวัง|00002381|00002490|00004871|00001105|
ตำบลสายออ|00001091|00001003|00002094|00000516|
ตำบลถนนโพธิ์|00001971|00002026|00003997|00000934|
ตำบลมะค่า|00002043|00002099|00004142|00001109|
อำเภอโนนสูง|00042706|00044300|00087006|00020336|
ตำบลโตนด|00003661|00003935|00007596|00002014|
ตำบลบิง|00003337|00003388|00006725|00001630|
ตำบลดอนชมพู|00003751|00003964|00007715|00001946|
ตำบลธารปราสาท|00003335|00003484|00006819|00001711|
ตำบลหลุมข้าว|00004965|00005229|00010194|00002319|
ตำบลมะค่า|00004084|00004258|00008342|00001895|
ตำบลพลสงคราม|00004349|00004329|00008678|00002111|
ตำบลจันอัด|00002425|00002451|00004876|00001161|
ตำบลขามเฒ่า|00002988|00003128|00006116|00001464|
ตำบลลำคอหงษ์|00003310|00003379|00006689|00001481|
ตำบลเมืองปราสาท|00003686|00003871|00007557|00001779|
ตำบลลำมูล|00002815|00002884|00005699|00000825|
อำเภอขามสะแกแสง|00016397|00016440|00032837|00008047|
ตำบลขามสะแกแสง|00003468|00003493|00006961|00001709|
ตำบลโนนเมือง|00001969|00002003|00003972|00000994|
ตำบลเมืองนาท|00002254|00002224|00004478|00001112|
ตำบลชีวึก|00002628|00002544|00005172|00001255|
ตำบลพะงาด|00002400|00002469|00004869|00001185|
ตำบลหนองหัวฟาน|00001754|00001851|00003605|00000785|
ตำบลเมืองเกษตร|00001924|00001856|00003780|00001007|
อำเภอบัวใหญ่|00034616|00034424|00069040|00015869|
ตำบลบัวใหญ่|00004399|00004386|00008785|00001806|
ตำบลห้วยยาง|00003841|00003826|00007667|00001714|
ตำบลเสมาใหญ่|00002484|00002549|00005033|00001133|
ตำบลดอนตะหนิน|00002080|00002201|00004281|00000993|
ตำบลหนองบัวสะอาด|00003366|00003353|00006719|00001619|
ตำบลโนนทองหลาง|00004457|00004276|00008733|00002026|
ตำบลกุดจอก|00002836|00002821|00005657|00001326|
ตำบลด่านช้าง|00003804|00003762|00007566|00001801|
ตำบลขุนทอง|00004004|00003954|00007958|00001820|
ตำบลหนองแจ้งใหญ่|00003345|00003296|00006641|00001631|
อำเภอประทาย|00035739|00035648|00071387|00016256|
ตำบลประทาย|00001907|00001952|00003859|00000913|
ตำบลกระทุ่มราย|00003580|00003609|00007189|00001773|
ตำบลวังไม้แดง|00003190|00003161|00006351|00001476|
ตำบลตลาดไทร|00002957|00003034|00005991|00001335|
