ตำบลดงคอน|00005886|00006312|00012198|00003517|
ตำบลดอนกำ|00001420|00001551|00002971|00000833|
ตำบลห้วยกรดพัฒนา|00002721|00002847|00005568|00001550|
อำเภอหันคา|00024381|00025607|00049988|00014880|
ตำบลหันคา|00002683|00002843|00005526|00001593|
ตำบลบ้านเชี่ยน|00004340|00004713|00009053|00002778|
ตำบลไพรนกยูง|00002461|00002426|00004887|00001518|
ตำบลหนองแซง|00003811|00003803|00007614|00002205|
ตำบลห้วยงู|00002861|00003136|00005997|00001675|
ตำบลวังไก่เถื่อน|00003809|00004054|00007863|00002223|
ตำบลเด่นใหญ่|00002523|00002612|00005135|00001657|
ตำบลสามง่ามท่าโบสถ์|00001893|00002020|00003913|00001231|
อำเภอหนองมะโมง|00009729|00009708|00019437|00006209|
ตำบลหนองมะโมง|00002652|00002517|00005169|00001623|
ตำบลวังตะเคียน|00003328|00003372|00006700|00002102|
ตำบลสะพานหิน|00002556|00002580|00005136|00001685|
ตำบลกุดจอก|00001193|00001239|00002432|00000799|
อำเภอเนินขาม|00008464|00008923|00017387|00005794|
ตำบลเนินขาม|00003026|00003323|00006349|00002133|
ตำบลกะบกเตี้ย|00002705|00002825|00005530|00001844|
ตำบลสุขเดือนห้า|00002733|00002775|00005508|00001817|
เทศบาลตำบลหันคา|00002173|00002331|00004504|00002003|
ตำบลหันคา|00002173|00002331|00004504|00002003|
เทศบาลตำบลสามง่ามท่าโบสถ์|00000704|00000733|00001437|00000488|
ตำบลสามง่ามท่าโบสถ์|00000704|00000733|00001437|00000488|
เทศบาลตำบลแพรกศรีราชา|00001440|00001614|00003054|00000990|
ตำบลแพรกศรีราชา|00001440|00001614|00003054|00000990|
เทศบาลตำบลสรรพยา|00001700|00001795|00003495|00001148|
ตำบลสรรพยา|00001700|00001795|00003495|00001148|
เทศบาลตำบลโพนางดำ|00000873|00000964|00001837|00000494|
ตำบลโพนางดำตก|00000873|00000964|00001837|00000494|
เทศบาลตำบลหางน้ำสาคร|00003011|00003173|00006184|00002256|
ตำบลหางน้ำสาคร|00002703|00002848|00005551|00002035|
ตำบลอู่ตะเภา|00000308|00000325|00000633|00000221|
เทศบาลตำบลคุ้งสำเภา|00001104|00001165|00002269|00000885|
ตำบลคุ้งสำเภา|00001104|00001165|00002269|00000885|
เทศบาลตำบลวัดสิงห์|00002020|00002224|00004244|00001642|
ตำบลวัดสิงห์|00002020|00002224|00004244|00001642|
เทศบาลเมืองชัยนาท|00006757|00007468|00014225|00005991|
ตำบลในเมือง|00002874|00003093|00005967|00002548|
ตำบลบ้านกล้วย|00002960|00003377|00006337|00002901|
ตำบลท่าชัย|00000602|00000682|00001284|00000360|
ตำบลเขาท่าพระ|00000321|00000316|00000637|00000182|
จังหวัดสระบุรี|00305056|00310700|00615756|00207973|
อำเภอเมืองสระบุรี|00026056|00023697|00049753|00015634|
ตำบลดาวเรือง|00001509|00001723|00003232|00001102|
ตำบลนาโฉง|00000565|00000615|00001180|00000583|
ตำบลโคกสว่าง|00001711|00001853|00003564|00001316|
ตำบลหนองโน|00001513|00001636|00003149|00000868|
ตำบลหนองยาว|00003776|00003785|00007561|00002516|
ตำบลปากข้าวสาร|00004448|00003175|00007623|00002336|
ตำบลหนองปลาไหล|00006354|00004538|00010892|00003032|
ตำบลกุดนกเปล้า|00002438|00002588|00005026|00001203|
ตำบลตลิ่งชัน|00002174|00002189|00004363|00001727|
ตำบลตะกุด|00001568|00001595|00003163|00000951|
อำเภอแก่งคอย|00031429|00031788|00063217|00022066|
ตำบลตาลเดี่ยว|00004896|00004898|00009794|00004964|
ตำบลห้วยแห้ง|00003489|00003578|00007067|00001961|
ตำบลท่าคล้อ|00002412|00002392|00004804|00001489|
ตำบลหินซ้อน|00001745|00001766|00003511|00001077|
ตำบลบ้านธาตุ|00000878|00000919|00001797|00000510|
ตำบลบ้านป่า|00004558|00004718|00009276|00003735|
ตำบลท่าตูม|00001146|00001129|00002275|00000559|
ตำบลชะอม|00003506|00003478|00006984|00002245|
ตำบลสองคอน|00003176|00003150|00006326|00002045|
ตำบลเตาปูน|00000953|00001052|00002005|00000746|
ตำบลชำผักแพว|00002936|00002933|00005869|00001571|
ตำบลท่ามะปราง|00001734|00001775|00003509|00001164|
อำเภอหนองแค|00031058|00032708|00063766|00022285|
ตำบลกุ่มหัก|00001733|00001870|00003603|00000908|
ตำบลคชสิทธิ์|00001439|00001413|00002852|00000744|
ตำบลโคกตูม|00000944|00001056|00002000|00000584|
ตำบลโคกแย้|00004730|00005024|00009754|00004117|
ตำบลบัวลอย|00001445|00001547|00002992|00000872|
ตำบลไผ่ต่ำ|00001876|00001904|00003780|00001368|
ตำบลโพนทอง|00000871|00000906|00001777|00000465|
ตำบลห้วยขมิ้น|00002154|00002264|00004418|00001850|
ตำบลห้วยทราย|00002074|00002208|00004282|00001388|
ตำบลหนองไข่น้ำ|00001573|00001726|00003299|00001278|
ตำบลหนองแขม|00001125|00001212|00002337|00000539|
ตำบลหนองจิก|00001345|00001425|00002770|00000737|
ตำบลหนองจรเข้|00002213|00002327|00004540|00001491|
ตำบลหนองนาก|00001694|00001849|00003543|00001158|
ตำบลหนองปลาหมอ|00002274|00002309|00004583|00002278|
ตำบลหนองปลิง|00001620|00001672|00003292|00001345|
ตำบลหนองโรง|00001948|00001996|00003944|00001163|
อำเภอวิหารแดง|00015147|00015617|00030764|00009065|
ตำบลหนองหมู|00001562|00001554|00003116|00000896|
ตำบลบ้านลำ|00003071|00003227|00006298|00001903|
ตำบลคลองเรือ|00003415|00003421|00006836|00001890|
ตำบลวิหารแดง|00001952|00002049|00004001|00001200|
ตำบลหนองสรวง|00002382|00002429|00004811|00001445|
ตำบลเจริญธรรม|00002765|00002937|00005702|00001731|
อำเภอหนองแซง|00006085|00006633|00012718|00003366|
ตำบลหนองแซง|00000040|00000025|00000065|00000001|
ตำบลหนองควายโซ|00000689|00000802|00001491|00000432|
ตำบลหนองหัวโพ|00000801|00000872|00001673|00000409|
ตำบลหนองสีดา|00000444|00000497|00000941|00000251|
ตำบลหนองกบ|00000735|00000825|00001560|00000408|
ตำบลไก่เส่า|00001107|00001174|00002281|00000696|
ตำบลโคกสะอาด|00000977|00001057|00002034|00000467|
ตำบลม่วงหวาน|00000809|00000907|00001716|00000449|
ตำบลเขาดิน|00000483|00000474|00000957|00000253|
อำเภอบ้านหมอ|00014861|00015423|00030284|00009234|
ตำบลบ้านหมอ|00002274|00002386|00004660|00001390|
ตำบลบางโขมด|00002692|00002857|00005549|00002272|
ตำบลสร่างโศก|00003106|00003015|00006121|00001713|
ตำบลตลาดน้อย|00002302|00002444|00004746|00001320|
ตำบลหรเทพ|00000759|00000805|00001564|00000469|
ตำบลโคกใหญ่|00000718|00000760|00001478|00000379|
ตำบลไผ่ขวาง|00001367|00001406|00002773|00000720|
ตำบลหนองบัว|00001643|00001750|00003393|00000971|
อำเภอดอนพุด|00000984|00001066|00002050|00000580|
ตำบลดอนพุด|00000005|00000005|00000010|00000001|
ตำบลดงตะงาว|00000979|00001061|00002040|00000579|
อำเภอหนองโดน|00005497|00005911|00011408|00003352|
ตำบลหนองโดน|00001398|00001413|00002811|00000819|
ตำบลบ้านกลับ|00001972|00002245|00004217|00001248|
ตำบลดอนทอง|00001348|00001419|00002767|00000801|
ตำบลบ้านโปร่ง|00000779|00000834|00001613|00000484|
อำเภอพระพุทธบาท|00013618|00014259|00027877|00008768|
ตำบลธารเกษม|00001780|00001934|00003714|00001059|
ตำบลนายาว|00001820|00001953|00003773|00001019|
ตำบลพุคำจาน|00001353|00001356|00002709|00000869|
ตำบลเขาวง|00001728|00001726|00003454|00001347|
ตำบลห้วยป่าหวาย|00002145|00002316|00004461|00001417|
ตำบลพุกร่าง|00002775|00002845|00005620|00001815|
ตำบลหนองแก|00002017|00002129|00004146|00001242|
อำเภอเสาไห้|00010088|00010998|00021086|00006328|
ตำบลเสาไห้|00000030|00000023|00000053|00000001|
ตำบลบ้านยาง|00001216|00001262|00002478|00000773|
ตำบลหัวปลวก|00001208|00001351|00002559|00000747|
ตำบลงิ้วงาม|00000504|00000558|00001062|00000306|
ตำบลศาลารีไทย|00000525|00000597|00001122|00000353|
ตำบลต้นตาล|00000894|00000993|00001887|00000662|
ตำบลท่าช้าง|00000692|00000770|00001462|00000397|
ตำบลพระยาทด|00000928|00001000|00001928|00000586|
ตำบลม่วงงาม|00001034|00001146|00002180|00000564|
ตำบลเริงราง|00001494|00001585|00003079|00001067|
ตำบลเมืองเก่า|00001563|00001713|00003276|00000872|
อำเภอมวกเหล็ก|00022555|00022163|00044718|00016190|
ตำบลมวกเหล็ก|00004171|00004027|00008198|00003100|
ตำบลมิตรภาพ|00003384|00003308|00006692|00002792|
ตำบลหนองย่างเสือ|00003338|00003271|00006609|00002304|
ตำบลลำสมพุง|00002217|00002218|00004435|00001515|
ตำบลลำพญากลาง|00005851|00005743|00011594|00003776|
ตำบลซับสนุ่น|00003594|00003596|00007190|00002703|
อำเภอวังม่วง|00007027|00007070|00014097|00005029|
ตำบลแสลงพัน|00001330|00001352|00002682|00000897|
ตำบลคำพราน|00001903|00001879|00003782|00001639|
ตำบลวังม่วง|00003794|00003839|00007633|00002493|
อำเภอเฉลิมพระเกียรติ|00011583|00012167|00023750|00008635|
ตำบลเขาดินพัฒนา|00001283|00001347|00002630|00000872|
ตำบลบ้านแก้ง|00001516|00001657|00003173|00001152|
ตำบลผึ้งรวง|00001044|00001141|00002185|00000755|
ตำบลพุแค|00002951|00003075|00006026|00001978|
ตำบลห้วยบง|00002017|00002185|00004202|00002027|
ตำบลหน้าพระลาน|00002772|00002762|00005534|00001851|
เทศบาลตำบลหน้าพระลาน|00004175|00004054|00008229|00002614|
ตำบลหน้าพระลาน|00004175|00004054|00008229|00002614|
เทศบาลตำบลวังม่วง|00001932|00002034|00003966|00001560|
ตำบลคำพราน|00001449|00001549|00002998|00001177|
ตำบลวังม่วง|00000483|00000485|00000968|00000383|
เทศบาลตำบลมวกเหล็ก|00003429|00003482|00006911|00003083|
ตำบลมวกเหล็ก|00001523|00001385|00002908|00001454|
ตำบลมิตรภาพ|00001906|00002097|00004003|00001629|
เทศบาลตำบลเสาไห้|00001562|00001686|00003248|00001138|
ตำบลเสาไห้|00001562|00001686|00003248|00001138|
เทศบาลตำบลสวนดอกไม้|00002756|00003060|00005816|00002582|
ตำบลสวนดอกไม้|00002756|00003060|00005816|00002582|
เทศบาลตำบลบ้านยาง|00000461|00000519|00000980|00000297|
ตำบลบ้านยาง|00000461|00000519|00000980|00000297|
เทศบาลตำบลหนองโดน|00001353|00001437|00002790|00000881|
ตำบลหนองโดน|00001353|00001437|00002790|00000881|
เทศบาลตำบลดอนพุด|00002303|00002380|00004683|00001457|
ตำบลดอนพุด|00000816|00000795|00001611|00000563|
ตำบลไผ่หลิ่ว|00000651|00000701|00001352|00000400|
ตำบลบ้านหลวง|00000836|00000884|00001720|00000494|
เทศบาลตำบลบ้านหมอ|00001595|00001715|00003310|00001282|
ตำบลบ้านหมอ|00001595|00001715|00003310|00001282|
เทศบาลตำบลท่าลาน|00004086|00004251|00008337|00003254|
ตำบลบ้านครัว|00004086|00004251|00008337|00003254|
เทศบาลตำบลหนองแซง|00001395|00001515|00002910|00000871|
ตำบลหนองแซง|00000951|00001021|00001972|00000541|
ตำบลหนองควายโซ|00000395|00000437|00000832|00000288|
ตำบลไก่เส่า|00000049|00000057|00000106|00000042|
เทศบาลตำบลหนองหมู|00000680|00000776|00001456|00000393|
ตำบลหนองหมู|00000576|00000646|00001222|00000341|
ตำบลวิหารแดง|00000100|00000124|00000224|00000042|
ตำบลหนองสรวง|00000004|00000006|00000010|00000010|
เทศบาลตำบลวิหารแดง|00002075|00002235|00004310|00001434|
ตำบลบ้านลำ|00000018|00000015|00000033|00000010|
ตำบลคลองเรือ|00000010|00000014|00000024|00000009|
ตำบลวิหารแดง|00000785|00000863|00001648|00000489|
ตำบลหนองสรวง|00000960|00001018|00001978|00000753|
ตำบลเจริญธรรม|00000302|00000325|00000627|00000173|
เทศบาลตำบลหินกอง|00004236|00004548|00008784|00004398|
ตำบลห้วยขมิ้น|00002258|00002415|00004673|00002002|
ตำบลห้วยทราย|00001947|00002090|00004037|00002378|
ตำบลหนองไข่น้ำ|00000031|00000043|00000074|00000018|
เทศบาลตำบลคชสิทธิ์|00000669|00000691|00001360|00000462|
ตำบลคชสิทธิ์|00000669|00000691|00001360|00000462|
เทศบาลตำบลทับกวาง|00008322|00007992|00016314|00006324|
ตำบลทับกวาง|00008322|00007992|00016314|00006324|
เทศบาลตำบลป๊อกแป๊ก|00000287|00000356|00000643|00000209|
ตำบลหนองโน|00000287|00000356|00000643|00000209|
เทศบาลเมืองพระพุทธบาท|00023225|00024546|00047771|00011383|
ตำบลพระพุทธบาท|00006194|00006608|00012802|00003649|
ตำบลขุนโขลน|00013590|00013453|00027043|00004673|
ตำบลธารเกษม|00003037|00004043|00007080|00002587|
ตำบลพุคำจาน|00000404|00000442|00000846|00000474|
เทศบาลตำบลหนองแค|00006359|00006763|00013122|00005149|
ตำบลหนองแค|00006359|00006763|00013122|00005149|
เทศบาลเมืองแก่งคอย|00005787|00006350|00012137|00005080|
ตำบลแก่งคอย|00005787|00006350|00012137|00005080|
เทศบาลเมืองสระบุรี|00032381|00030810|00063191|00023590|
ตำบลปากเพรียว|00032381|00030810|00063191|00023590|
จังหวัดชลบุรี|00607029|00626417|01233446|00618764|
อำเภอเมืองชลบุรี|00048861|00049756|00098617|00058287|
ตำบลหนองรี|00005676|00005880|00011556|00005574|
ตำบลนาป่า|00014281|00013600|00027881|00014007|
ตำบลหนองข้างคอก|00002439|00002496|00004935|00002368|
ตำบลดอนหัวฬ่อ|00003647|00003746|00007393|00007150|
ตำบลหนองไม้แดง|00005665|00005049|00010714|00006504|
ตำบลคลองตำหรุ|00001270|00001308|00002578|00001295|
ตำบลเหมือง|00001876|00001839|00003715|00002596|
ตำบลห้วยกะปิ|00004483|00004931|00009414|00005501|
ตำบลเสม็ด|00007988|00009365|00017353|00012197|
ตำบลสำนักบก|00001536|00001542|00003078|00001095|
อำเภอบ้านบึง|00035678|00036033|00071711|00028166|
ตำบลบ้านบึง|00004164|00004253|00008417|00003786|
ตำบลคลองกิ่ว|00007367|00007520|00014887|00004783|
ตำบลมาบไผ่|00002548|00002595|00005143|00001929|
ตำบลหนองซ้ำซาก|00002607|00002763|00005370|00002676|
ตำบลหนองบอนแดง|00002727|00002713|00005440|00001683|
ตำบลหนองชาก|00004697|00004810|00009507|00004235|
ตำบลหนองอิรุณ|00007922|00007880|00015802|00006220|
ตำบลหนองไผ่แก้ว|00003646|00003499|00007145|00002854|
อำเภอหนองใหญ่|00007551|00007183|00014734|00004052|
ตำบลคลองพลู|00001952|00001811|00003763|00001066|
ตำบลหนองเสือช้าง|00002113|00001988|00004101|00001065|
ตำบลห้างสูง|00001667|00001686|00003353|00000855|
ตำบลเขาซก|00001819|00001698|00003517|00001066|
อำเภอบางละมุง|00018753|00020253|00039006|00017457|
ตำบลหนองปลาไหล|00005462|00006167|00011629|00006053|
ตำบลโป่ง|00003600|00003970|00007570|00003382|
ตำบลเขาไม้แก้ว|00002634|00002706|00005340|00002238|
ตำบลตะเคียนเตี้ย|00007057|00007410|00014467|00005784|
อำเภอพานทอง|00015959|00016661|00032620|00015507|
ตำบลพานทอง|00001238|00001315|00002553|00001186|
ตำบลมาบโป่ง|00002440|00002617|00005057|00002024|
ตำบลหนองกะขะ|00000853|00000894|00001747|00000543|
ตำบลหนองหงษ์|00002533|00002656|00005189|00001843|
ตำบลโคกขี้หนอน|00001570|00001628|00003198|00000847|
ตำบลบ้านเก่า|00001608|00001700|00003308|00005735|
ตำบลหน้าประดู่|00001179|00001235|00002414|00000652|
ตำบลบางนาง|00002634|00002720|00005354|00001630|
ตำบลเกาะลอย|00001331|00001276|00002607|00000768|
ตำบลบางหัก|00000573|00000620|00001193|00000279|
อำเภอพนัสนิคม|00051305|00054272|00105577|00027744|
ตำบลหน้าพระธาตุ|00002421|00002568|00004989|00001446|
ตำบลวัดหลวง|00001296|00001477|00002773|00000813|
ตำบลบ้านเซิด|00001624|00001718|00003342|00000949|
ตำบลนาเริก|00004386|00004595|00008981|00002168|
ตำบลหมอนนาง|00006490|00006963|00013453|00003403|
ตำบลสระสี่เหลี่ยม|00003288|00003474|00006762|00001416|
ตำบลวัดโบสถ์|00001475|00001609|00003084|00000913|
ตำบลกุฎโง้ง|00002673|00002872|00005545|00001760|
ตำบลหัวถนน|00002383|00002560|00004943|00001199|
ตำบลท่าข้าม|00001432|00001460|00002892|00000697|
ตำบลหนองปรือ|00002638|00002631|00005269|00001318|
ตำบลหนองขยาด|00001963|00002008|00003971|00000908|
ตำบลทุ่งขวาง|00002038|00002180|00004218|00000945|
ตำบลหนองเหียง|00006496|00006515|00013011|00003575|
ตำบลนาวังหิน|00003515|00003653|00007168|00001667|
ตำบลบ้านช้าง|00002941|00003195|00006136|00001899|
ตำบลโคกเพลาะ|00001292|00001444|00002736|00000673|
ตำบลไร่หลักทอง|00001608|00001845|00003453|00001061|
ตำบลนามะตูม|00001346|00001505|00002851|00000934|
อำเภอศรีราชา|00015406|00015096|00030502|00018041|
ตำบลหนองขาม|00000810|00000815|00001625|00000508|
ตำบลเขาคันทรง|00002636|00002704|00005340|00002156|
ตำบลบางพระ|00007699|00007466|00015165|00007154|
ตำบลบ่อวิน|00004261|00004111|00008372|00008223|
อำเภอสัตหีบ|00053490|00042085|00095575|00039339|
ตำบลสัตหีบ|00030778|00021499|00052277|00020012|
ตำบลนาจอมเทียน|00001667|00001694|00003361|00000990|
ตำบลพลูตาหลวง|00013430|00012948|00026378|00013598|
ตำบลบางเสร่|00004667|00002984|00007651|00002811|
ตำบลแสมสาร|00002948|00002960|00005908|00001928|
อำเภอบ่อทอง|00021605|00021121|00042726|00011587|
ตำบลบ่อทอง|00004766|00004645|00009411|00002497|
ตำบลวัดสุวรรณ|00002964|00002962|00005926|00001526|
ตำบลบ่อกวางทอง|00003134|00003184|00006318|00001719|
ตำบลธาตุทอง|00003482|00003575|00007057|00001961|
ตำบลเกษตรสุวรรณ|00003339|00003110|00006449|00001806|
ตำบลพลวงทอง|00003920|00003645|00007565|00002078|
อำเภอเกาะจันทร์|00012607|00012103|00024710|00006115|
ตำบลเกาะจันทร์|00007191|00006943|00014134|00003299|
ตำบลท่าบุญมี|00005416|00005160|00010576|00002816|
เทศบาลเมืองหนองปรือ|00023091|00028620|00051711|00028025|
ตำบลหนองปรือ|00023091|00028620|00051711|00028025|
เทศบาลตำบลท่าบุญมี|00003101|00003188|00006289|00002803|
ตำบลท่าบุญมี|00003101|00003188|00006289|00002803|
เทศบาลตำบลเกาะจันทร์|00002819|00001790|00004609|00001216|
ตำบลเกาะจันทร์|00002819|00001790|00004609|00001216|
เทศบาลตำบลบ่อทอง|00001925|00001962|00003887|00001418|
ตำบลบ่อทอง|00001836|00001840|00003676|00001342|
ตำบลวัดสุวรรณ|00000089|00000122|00000211|00000076|
เทศบาลเมืองสัตหีบ|00010907|00011611|00022518|00010133|
ตำบลสัตหีบ|00009478|00010174|00019652|00008817|
ตำบลพลูตาหลวง|00001429|00001437|00002866|00001316|
เทศบาลตำบลบางเสร่|00004286|00004686|00008972|00003812|
ตำบลบางเสร่|00004286|00004686|00008972|00003812|
เทศบาลตำบลนาจอมเทียน|00003920|00004181|00008101|00006872|
ตำบลนาจอมเทียน|00003920|00004181|00008101|00006872|
เทศบาลตำบลเกาะสีชัง|00002480|00002495|00004975|00001718|
ตำบลท่าเทววงษ์|00002480|00002495|00004975|00001718|
เทศบาลตำบลเจ้าพระยาสุรศักดิ์|00045201|00047160|00092361|00051452|
ตำบลสุรศักดิ์|00022731|00024561|00047292|00027021|
ตำบลบึง|00008239|00008314|00016553|00009554|
ตำบลหนองขาม|00009633|00009754|00019387|00009245|
ตำบลเขาคันทรง|00001565|00001611|00003176|00001287|
ตำบลบ่อวิน|00003033|00002920|00005953|00004345|
เทศบาลตำบลบางพระ|00006579|00006973|00013552|00006353|
ตำบลบางพระ|00006579|00006973|00013552|00006353|
เทศบาลตำบลหนองตำลึง|00006312|00006569|00012881|00006758|
ตำบลหนองตำลึง|00004323|00004457|00008780|00004718|
ตำบลมาบโป่ง|00001015|00001091|00002106|00000773|
ตำบลหนองกะขะ|00000974|00001021|00001995|00001267|
เทศบาลตำบลพานทอง|00002245|00002449|00004694|00002004|
ตำบลพานทอง|00002245|00002449|00004694|00002004|
เทศบาลตำบลห้วยใหญ่|00010871|00011498|00022369|00007866|
ตำบลห้วยใหญ่|00010871|00011498|00022369|00007866|
เทศบาลตำบลบางละมุง|00004648|00004856|00009504|00005471|
ตำบลบางละมุง|00004376|00004559|00008935|00005110|
ตำบลหนองปลาไหล|00000262|00000283|00000545|00000259|
ตำบลตะเคียนเตี้ย|00000010|00000014|00000024|00000102|
เทศบาลตำบลหนองใหญ่|00003972|00003531|00007503|00002166|
ตำบลหนองใหญ่|00003972|00003531|00007503|00002166|
เทศบาลตำบลหัวกุญแจ|00001907|00002089|00003996|00001602|
ตำบลคลองกิ่ว|00001907|00002089|00003996|00001602|
เทศบาลตำบลหนองไผ่แก้ว|00000983|00001035|00002018|00000674|
ตำบลหนองไผ่แก้ว|00000983|00001035|00002018|00000674|
เทศบาลตำบลอ่างศิลา|00012409|00013993|00026402|00013750|
ตำบลบ้านปึก|00002542|00002834|00005376|00002739|
ตำบลห้วยกะปิ|00002908|00003431|00006339|00003488|
ตำบลเสม็ด|00004400|00004992|00009392|00004828|
ตำบลอ่างศิลา|00002559|00002736|00005295|00002695|
เทศบาลเมืองบ้านสวน|00032276|00031961|00064237|00033778|
ตำบลบ้านสวน|00031074|00030668|00061742|00032968|
ตำบลหนองรี|00000475|00000501|00000976|00000308|
ตำบลหนองข้างคอก|00000727|00000792|00001519|00000502|
เทศบาลตำบลบางทราย|00005323|00005648|00010971|00006602|
ตำบลบางทราย|00005323|00005648|00010971|00006602|
เทศบาลตำบลคลองตำหรุ|00002165|00002124|00004289|00003234|
ตำบลคลองตำหรุ|00002165|00002124|00004289|00003234|
เทศบาลนครแหลมฉบัง|00031952|00032547|00064499|00047539|
ตำบลบางละมุง|00004050|00004114|00008164|00008994|
ตำบลสุรศักดิ์|00001202|00001252|00002454|00001383|
ตำบลทุ่งสุขลา|00016624|00017313|00033937|00022278|
ตำบลบึง|00005495|00005442|00010937|00005170|
ตำบลหนองขาม|00004581|00004426|00009007|00009714|
เทศบาลเมืองแสนสุข|00019859|00023385|00043244|00022284|
ตำบลแสนสุข|00016516|00019582|00036098|00019446|
ตำบลเหมือง|00002927|00003273|00006200|00002480|
ตำบลห้วยกะปิ|00000416|00000530|00000946|00000358|
เทศบาลเมืองบ้านบึง|00007853|00008755|00016608|00007494|
ตำบลบ้านบึง|00007853|00008755|00016608|00007494|
เมืองพัทยา|00048438|00054174|00102612|00094431|
ตำบลหนองปรือ|00027270|00031665|00058935|00072417|
ตำบลหนองปลาไหล|00000755|00000862|00001617|00000837|
ตำบลห้วยใหญ่|00000057|00000069|00000126|00000029|
ตำบลนาเกลือ|00020356|00021578|00041934|00021148|
เทศบาลเมืองศรีราชา|00009104|00010340|00019444|00006581|
ตำบลศรีราชา|00009104|00010340|00019444|00006581|
เทศบาลเมืองพนัสนิคม|00005357|00006300|00011657|00004147|
ตำบลพนัสนิคม|00005357|00006300|00011657|00004147|
เทศบาลเมืองชลบุรี|00015831|00017934|00033765|00012286|
ตำบลบางปลาสร้อย|00008845|00010090|00018935|00007071|
ตำบลมะขามหย่ง|00003533|00003898|00007431|00002542|
ตำบลบ้านโขด|00003453|00003946|00007399|00002673|
จังหวัดระยอง|00288098|00295372|00583470|00281344|
อำเภอเมืองระยอง|00051103|00051270|00102373|00049446|
ตำบลเชิงเนิน|00011036|00010469|00021505|00011312|
ตำบลตะพง|00008867|00008882|00017749|00007986|
ตำบลเพ|00000748|00000788|00001536|00000717|
ตำบลแกลง|00002593|00002741|00005334|00002092|
ตำบลบ้านแลง|00003195|00003444|00006639|00002038|
ตำบลนาตาขวัญ|00003050|00003063|00006113|00001926|
ตำบลเนินพระ|00006142|00006295|00012437|00008110|
ตำบลกะเฉด|00002863|00002879|00005742|00002279|
ตำบลทับมา|00007897|00007995|00015892|00008877|
ตำบลน้ำคอก|00002111|00002140|00004251|00002024|
ตำบลสำนักทอง|00002601|00002574|00005175|00002085|
อำเภอบ้านฉาง|00011161|00010578|00021739|00010424|
ตำบลสำนักท้อน|00004100|00003617|00007717|00002545|
ตำบลพลา|00002881|00002886|00005767|00003326|
ตำบลบ้านฉาง|00004180|00004075|00008255|00004553|
อำเภอแกลง|00037436|00039026|00076462|00028330|
ตำบลทางเกวียน|00003240|00003358|00006598|00003115|
ตำบลวังหว้า|00004463|00004773|00009236|00003304|
ตำบลชากโดน|00002354|00002414|00004768|00001771|
ตำบลเนินฆ้อ|00002206|00002278|00004484|00001356|
ตำบลกระแสบน|00003521|00003813|00007334|00003498|
ตำบลบ้านนา|00004076|00004143|00008219|00002507|
ตำบลทุ่งควายกิน|00004393|00004447|00008840|00003727|
ตำบลกองดิน|00002617|00002677|00005294|00002049|
ตำบลคลองปูน|00002313|00002351|00004664|00001445|
ตำบลพังราด|00002947|00003140|00006087|00001743|
ตำบลปากน้ำกระแส|00000763|00000755|00001518|00000417|
ตำบลห้วยยาง|00001799|00001940|00003739|00001367|
ตำบลสองสลึง|00002744|00002937|00005681|00002031|
อำเภอวังจันทร์|00010596|00010547|00021143|00007680|
ตำบลวังจันทร์|00002014|00002016|00004030|00001621|
ตำบลชุมแสง|00002880|00002913|00005793|00002157|
ตำบลป่ายุบใน|00003487|00003456|00006943|00002408|
ตำบลพลงตาเอี่ยม|00002215|00002162|00004377|00001494|
อำเภอบ้านค่าย|00027864|00029102|00056966|00021320|
ตำบลบ้านค่าย|00002226|00002419|00004645|00001739|
ตำบลหนองละลอก|00005644|00005867|00011511|00004562|
ตำบลหนองตะพาน|00001766|00001858|00003624|00001358|
ตำบลตาขัน|00003615|00003793|00007408|00002728|
ตำบลบางบุตร|00004815|00004938|00009753|00003271|
ตำบลหนองบัว|00006031|00006205|00012236|00005063|
ตำบลชากบก|00003767|00004022|00007789|00002599|
อำเภอปลวกแดง|00017007|00016856|00033863|00024729|
ตำบลปลวกแดง|00002957|00002836|00005793|00005340|
ตำบลตาสิทธิ์|00002580|00002543|00005123|00002617|
ตำบลละหาร|00002113|00002164|00004277|00002574|
ตำบลแม่น้ำคู้|00003819|00003969|00007788|00002828|
ตำบลมาบยางพร|00003411|00003235|00006646|00010128|
ตำบลหนองไร่|00002127|00002109|00004236|00001242|
อำเภอเขาชะเมา|00011454|00011461|00022915|00008317|
ตำบลน้ำเป็น|00003370|00003387|00006757|00002259|
ตำบลห้วยทับมอญ|00004002|00004037|00008039|00002887|
ตำบลชำฆ้อ|00002811|00002826|00005637|00002202|
ตำบลเขาน้อย|00001271|00001211|00002482|00000969|
อำเภอนิคมพัฒนา|00008944|00009219|00018163|00009113|
ตำบลนิคมพัฒนา|00003164|00003201|00006365|00003638|
ตำบลมาบข่า|00002658|00002743|00005401|00003001|
ตำบลพนานิคม|00003122|00003275|00006397|00002474|
เทศบาลตำบลมะขามคู่|00004009|00004088|00008097|00004826|
ตำบลมะขามคู่|00004009|00004088|00008097|00004826|
เทศบาลตำบลมาบข่า|00003221|00003228|00006449|00003760|
ตำบลนิคมพัฒนา|00002623|00002597|00005220|00002969|
ตำบลมาบข่า|00000598|00000631|00001229|00000791|
เทศบาลตำบลบ้านปลวกแดง|00001823|00001860|00003683|00002479|
ตำบลปลวกแดง|00001823|00001860|00003683|00002479|
