เทศบาลตำบลหนองตำลึง|00005047|00005288|00010335|00003595|
ตำบลหนองตำลึง|00003223|00003297|00006520|00002309|
ตำบลมาบโป่ง|00000916|00000987|00001903|00000556|
ตำบลหนองกะขะ|00000908|00001004|00001912|00000730|
เทศบาลตำบลพานทอง|00002142|00002312|00004454|00001465|
ตำบลพานทอง|00002142|00002312|00004454|00001465|
เทศบาลตำบลห้วยใหญ่|00009639|00010015|00019654|00005346|
ตำบลห้วยใหญ่|00009639|00010015|00019654|00005346|
เทศบาลตำบลบางละมุง|00004021|00004029|00008050|00003882|
ตำบลบางละมุง|00003870|00003861|00007731|00003706|
ตำบลหนองปลาไหล|00000147|00000160|00000307|00000110|
ตำบลตะเคียนเตี้ย|00000004|00000008|00000012|00000066|
เทศบาลตำบลหนองใหญ่|00003864|00003516|00007380|00001874|
ตำบลหนองใหญ่|00003864|00003516|00007380|00001874|
เทศบาลตำบลหัวกุญแจ|00001874|00002020|00003894|00001277|
ตำบลคลองกิ่ว|00001874|00002020|00003894|00001277|
เทศบาลตำบลหนองไผ่แก้ว|00000963|00001001|00001964|00000520|
ตำบลหนองไผ่แก้ว|00000963|00001001|00001964|00000520|
เทศบาลตำบลอ่างศิลา|00009972|00011049|00021021|00009895|
ตำบลบ้านปึก|00002023|00002271|00004294|00001710|
ตำบลห้วยกะปิ|00002104|00002397|00004501|00002515|
ตำบลเสม็ด|00003515|00003946|00007461|00003432|
ตำบลอ่างศิลา|00002330|00002435|00004765|00002238|
เทศบาลตำบลบ้านสวน|00030738|00030166|00060904|00027963|
ตำบลบ้านสวน|00029749|00029099|00058848|00027427|
ตำบลหนองรี|00000462|00000515|00000977|00000295|
ตำบลหนองข้างคอก|00000527|00000552|00001079|00000241|
เทศบาลตำบลบางทราย|00005694|00005935|00011629|00005446|
ตำบลบางทราย|00005694|00005935|00011629|00005446|
เทศบาลตำบลคลองตำหรุ|00001638|00001783|00003421|00001673|
ตำบลคลองตำหรุ|00001638|00001783|00003421|00001673|
เทศบาลนครแหลมฉบัง|00022861|00023035|00045896|00033545|
ตำบลบางละมุง|00002855|00003036|00005891|00006833|
ตำบลสุรศักดิ์|00000834|00000847|00001681|00000785|
ตำบลทุ่งสุขลา|00014146|00014128|00028274|00017708|
ตำบลบึง|00002229|00002259|00004488|00001990|
ตำบลหนองขาม|00002797|00002765|00005562|00006229|
เทศบาลเมืองแสนสุข|00019027|00021509|00040536|00018420|
ตำบลแสนสุข|00015874|00018052|00033926|00016272|
ตำบลเหมือง|00002735|00002941|00005676|00001793|
ตำบลห้วยกะปิ|00000418|00000516|00000934|00000355|
เทศบาลเมืองบ้านบึง|00007401|00007816|00015217|00005636|
ตำบลบ้านบึง|00007401|00007816|00015217|00005636|
เมืองพัทยา|00043123|00046290|00089413|00078578|
ตำบลหนองปรือ|00023288|00025759|00049047|00060236|
ตำบลหนองปลาไหล|00000432|00000489|00000921|00000463|
ตำบลห้วยใหญ่|00000056|00000064|00000120|00000024|
ตำบลนาเกลือ|00019347|00019978|00039325|00017855|
เทศบาลเมืองศรีราชา|00013371|00013729|00027100|00006143|
ตำบลศรีราชา|00013371|00013729|00027100|00006143|
เทศบาลเมืองพนัสนิคม|00005840|00006533|00012373|00003796|
ตำบลพนัสนิคม|00005840|00006533|00012373|00003796|
เทศบาลเมืองชลบุรี|00019603|00020731|00040334|00011900|
ตำบลบางปลาสร้อย|00011936|00012084|00024020|00006932|
ตำบลมะขามหย่ง|00003787|00004326|00008113|00002501|
ตำบลบ้านโขด|00003880|00004321|00008201|00002467|
จังหวัดระยอง|00272807|00273763|00546570|00205364|
อำเภอเมืองระยอง|00045652|00043813|00089465|00035882|
ตำบลเชิงเนิน|00010043|00008564|00018607|00008116|
ตำบลตะพง|00008114|00007893|00016007|00006958|
ตำบลเพ|00000692|00000722|00001414|00000650|
ตำบลแกลง|00002589|00002664|00005253|00001775|
ตำบลบ้านแลง|00002954|00003063|00006017|00001621|
ตำบลนาตาขวัญ|00004488|00004174|00008662|00001583|
ตำบลเนินพระ|00004352|00004234|00008586|00005341|
ตำบลกะเฉด|00002796|00002804|00005600|00001765|
ตำบลทับมา|00005346|00005362|00010708|00004878|
ตำบลน้ำคอก|00001771|00001860|00003631|00001522|
ตำบลสำนักทอง|00002507|00002473|00004980|00001673|
อำเภอบ้านฉาง|00011224|00009840|00021064|00005994|
ตำบลสำนักท้อน|00003700|00003012|00006712|00001653|
ตำบลพลา|00002605|00002577|00005182|00002049|
ตำบลบ้านฉาง|00004919|00004251|00009170|00002292|
อำเภอแกลง|00037504|00038528|00076032|00023579|
ตำบลทางเกวียน|00002908|00002999|00005907|00002315|
ตำบลวังหว้า|00005108|00005109|00010217|00002617|
ตำบลชากโดน|00002352|00002438|00004790|00001584|
ตำบลเนินฆ้อ|00002228|00002262|00004490|00001224|
ตำบลกร่ำ|00000141|00000129|00000270|00000436|
ตำบลชากพง|00000196|00000189|00000385|00000154|
ตำบลกระแสบน|00003133|00003298|00006431|00002537|
ตำบลบ้านนา|00003945|00004026|00007971|00002043|
ตำบลทุ่งควายกิน|00004188|00004219|00008407|00002624|
ตำบลกองดิน|00002681|00002730|00005411|00001877|
ตำบลคลองปูน|00002311|00002324|00004635|00001256|
ตำบลพังราด|00003013|00003197|00006210|00001605|
ตำบลปากน้ำกระแส|00000762|00000714|00001476|00000373|
ตำบลห้วยยาง|00001771|00001932|00003703|00001132|
ตำบลสองสลึง|00002767|00002962|00005729|00001802|
อำเภอวังจันทร์|00010256|00010216|00020472|00006479|
ตำบลวังจันทร์|00001920|00001990|00003910|00001321|
ตำบลชุมแสง|00002912|00002921|00005833|00001863|
ตำบลป่ายุบใน|00003297|00003252|00006549|00002008|
ตำบลพลงตาเอี่ยม|00002127|00002053|00004180|00001287|
อำเภอบ้านค่าย|00027497|00028544|00056041|00016724|
ตำบลบ้านค่าย|00003398|00003398|00006796|00001448|
ตำบลหนองละลอก|00005314|00005449|00010763|00003401|
ตำบลหนองตะพาน|00001642|00001758|00003400|00001040|
ตำบลตาขัน|00003317|00003527|00006844|00002169|
ตำบลบางบุตร|00004647|00004742|00009389|00002739|
ตำบลหนองบัว|00005641|00005864|00011505|00003713|
ตำบลชากบก|00003538|00003806|00007344|00002214|
อำเภอปลวกแดง|00015061|00014810|00029871|00010785|
ตำบลปลวกแดง|00002946|00002686|00005632|00001491|
ตำบลตาสิทธิ์|00002347|00002309|00004656|00001290|
ตำบลละหาร|00001852|00001892|00003744|00001793|
ตำบลแม่น้ำคู้|00003738|00003814|00007552|00002192|
ตำบลมาบยางพร|00002113|00002085|00004198|00002941|
ตำบลหนองไร่|00002065|00002024|00004089|00001078|
กิ่งอำเภอเขาชะเมา|00010917|00010610|00021527|00006762|
ตำบลน้ำเป็น|00003441|00003362|00006803|00001939|
ตำบลห้วยทับมอญ|00003711|00003586|00007297|00002334|
ตำบลชำฆ้อ|00002708|00002658|00005366|00001779|
ตำบลเขาน้อย|00001057|00001004|00002061|00000710|
กิ่งอำเภอนิคมพัฒนา|00011903|00012043|00023946|00008154|
ตำบลนิคมพัฒนา|00003122|00003112|00006234|00002033|
ตำบลมาบข่า|00002259|00002327|00004586|00001858|
ตำบลพนานิคม|00002915|00003011|00005926|00001754|
ตำบลมะขามคู่|00003607|00003593|00007200|00002509|
เทศบาลตำบลมาบข่า|00002263|00002297|00004560|00002232|
ตำบลนิคมพัฒนา|00001931|00001990|00003921|00001866|
ตำบลมาบข่า|00000332|00000307|00000639|00000366|
เทศบาลตำบลบ้านปลวกแดง|00001271|00001224|00002495|00001212|
ตำบลปลวกแดง|00001271|00001224|00002495|00001212|
เทศบาลตำบลจอมพลเจ้าพระยา|00000913|00000928|00001841|00000416|
ตำบลตาสิทธิ์|00000913|00000928|00001841|00000416|
เทศบาลตำบลบ้านค่าย|00001481|00001595|00003076|00001061|
ตำบลบ้านค่าย|00001324|00001407|00002731|00000927|
ตำบลหนองละลอก|00000157|00000188|00000345|00000134|
เทศบาลตำบลชุมแสง|00001599|00001689|00003288|00001198|
ตำบลชุมแสง|00001173|00001268|00002441|00000925|
ตำบลพลงตาเอี่ยม|00000426|00000421|00000847|00000273|
เทศบาลตำบลสุนทรภู่|00006781|00007197|00013978|00005203|
ตำบลกร่ำ|00002525|00002896|00005421|00001915|
ตำบลชากพง|00004256|00004301|00008557|00003288|
เทศบาลตำบลปากน้ำประแส|00002713|00002886|00005599|00001519|
ตำบลปากน้ำกระแส|00002713|00002886|00005599|00001519|
เทศบาลตำบลทุ่งควายกิน|00003643|00003789|00007432|00002389|
ตำบลทุ่งควายกิน|00003106|00003214|00006320|00002022|
ตำบลคลองปูน|00000537|00000575|00001112|00000367|
เทศบาลตำบลกองดิน|00002585|00002637|00005222|00001194|
ตำบลกองดิน|00002585|00002637|00005222|00001194|
เทศบาลตำบลสำนักท้อน|00004239|00004312|00008551|00002441|
ตำบลสำนักท้อน|00004239|00004312|00008551|00002441|
เทศบาลตำบลบ้านฉาง|00009332|00009722|00019054|00009665|
ตำบลพลา|00001874|00001994|00003868|00001664|
ตำบลบ้านฉาง|00007458|00007728|00015186|00008001|
เทศบาลตำบลบ้านเพ|00007464|00007655|00015119|00008020|
ตำบลเพ|00007464|00007655|00015119|00008020|
เทศบาลตำบลแกลงกะเฉด|00003076|00003222|00006298|00001924|
ตำบลแกลง|00002477|00002582|00005059|00001577|
ตำบลกะเฉด|00000599|00000640|00001239|00000347|
เทศบาลเมืองมาบตาพุด|00018548|00017780|00036328|00021744|
ตำบลเนินพระ|00002379|00002257|00004636|00003159|
ตำบลทับมา|00000349|00000299|00000648|00000244|
ตำบลห้วยโป่ง|00005781|00005576|00011357|00006288|
ตำบลมาบตาพุด|00009200|00008847|00018047|00010782|
ตำบลมาบข่า|00000839|00000801|00001640|00001271|
เทศบาลตำบลเมืองแกลง|00008895|00009520|00018415|00007611|
ตำบลทางเกวียน|00008543|00009128|00017671|00007203|
ตำบลวังหว้า|00000352|00000392|00000744|00000408|
เทศบาลนครระยอง|00027990|00028906|00056896|00023176|
ตำบลท่าประดู่|00012370|00012629|00024999|00007339|
ตำบลเชิงเนิน|00007848|00008171|00016019|00008162|
ตำบลปากน้ำ|00003882|00003997|00007879|00002356|
ตำบลเนินพระ|00003890|00004109|00007999|00005319|
จังหวัดจันทบุรี|00251771|00254240|00506011|00158001|
อำเภอเมืองจันทบุรี|00022294|00023503|00045797|00015556|
ตำบลคลองนารายณ์|00001733|00001869|00003602|00000930|
ตำบลเกาะขวาง|00003877|00004038|00007915|00002947|
ตำบลคมบาง|00002144|00002261|00004405|00001170|
ตำบลท่าช้าง|00005142|00005651|00010793|00004544|
ตำบลบางกะจะ|00003115|00002962|00006077|00001641|
ตำบลแสลง|00002190|00002269|00004459|00001547|
ตำบลหนองบัว|00001557|00001766|00003323|00000991|
ตำบลพลับพลา|00002536|00002687|00005223|00001786|
อำเภอขลุง|00022310|00022243|00044553|00012672|
ตำบลบ่อ|00003382|00003407|00006789|00001709|
ตำบลเกวียนหัก|00002118|00002313|00004431|00001491|
ตำบลตะปอน|00001627|00001760|00003387|00000918|
ตำบลบางชัน|00001992|00001819|00003811|00001049|
ตำบลวันยาว|00002749|00002689|00005438|00001450|
ตำบลซึ้ง|00002439|00002456|00004895|00001456|
ตำบลมาบไพ|00001157|00001231|00002388|00000607|
ตำบลวังสรรพรส|00001441|00001410|00002851|00000764|
ตำบลตรอกนอง|00001225|00001187|00002412|00000704|
ตำบลตกพรม|00001990|00002029|00004019|00001016|
ตำบลบ่อเวฬุ|00002190|00001942|00004132|00001508|
อำเภอท่าใหม่|00026155|00026623|00052778|00014257|
ตำบลสีพยา|00000796|00000822|00001618|00000459|
ตำบลบ่อพุ|00000655|00000697|00001352|00000328|
ตำบลพลอยแหวน|00000786|00000857|00001643|00000582|
ตำบลเขาวัว|00000941|00000966|00001907|00000692|
ตำบลเขาบายศรี|00003576|00003554|00007130|00001764|
ตำบลสองพี่น้อง|00003580|00003826|00007406|00001994|
ตำบลทุ่งเบญจา|00003857|00003829|00007686|00002186|
ตำบลรำพัน|00001646|00001712|00003358|00000915|
ตำบลโขมง|00001180|00001264|00002444|00000550|
ตำบลตะกาดเง้า|00003786|00003846|00007632|00001820|
ตำบลคลองขุด|00002259|00002232|00004491|00001213|
ตำบลเขาแก้ว|00003093|00003018|00006111|00001754|
อำเภอโป่งน้ำร้อน|00014626|00013938|00028564|00007738|
ตำบลทับไทร|00002582|00002463|00005045|00001370|
ตำบลโป่งน้ำร้อน|00003485|00003221|00006706|00002083|
ตำบลหนองตาคง|00004247|00003999|00008246|00002181|
ตำบลเทพนิมิต|00002311|00002206|00004517|00001089|
ตำบลคลองใหญ่|00002001|00002049|00004050|00001015|
อำเภอมะขาม|00013899|00013563|00027462|00008716|
ตำบลมะขาม|00003312|00003034|00006346|00002148|
ตำบลท่าหลวง|00001130|00001186|00002316|00000802|
ตำบลปัถวี|00003274|00003095|00006369|00002132|
ตำบลวังแซ้ม|00001977|00002051|00004028|00001197|
ตำบลฉมัน|00001961|00001889|00003850|00001163|
ตำบลอ่างคีรี|00002245|00002308|00004553|00001274|
อำเภอแหลมสิงห์|00008441|00008623|00017064|00004631|
ตำบลเกาะเปริด|00001807|00001768|00003575|00001016|
ตำบลหนองชิ่ม|00002618|00002663|00005281|00001321|
ตำบลพลิ้ว|00000182|00000182|00000364|00000158|
ตำบลคลองน้ำเค็ม|00000769|00000801|00001570|00000452|
ตำบลบางสระเก้า|00001189|00001300|00002489|00000538|
ตำบลบางกะไชย|00001876|00001909|00003785|00001146|
อำเภอสอยดาว|00025117|00024174|00049291|00014479|
ตำบลปะตง|00004264|00004035|00008299|00002550|
ตำบลทุ่งขนาน|00004947|00004854|00009801|00002948|
ตำบลทับช้าง|00007934|00007733|00015667|00004463|
ตำบลทรายขาว|00003825|00003567|00007392|00001837|
ตำบลสะตอน|00004147|00003985|00008132|00002681|
อำเภอแก่งหางแมว|00017677|00016909|00034586|00011616|
ตำบลแก่งหางแมว|00004297|00004063|00008360|00002789|
ตำบลขุนซ่อง|00005151|00004899|00010050|00003423|
ตำบลสามพี่น้อง|00002569|00002553|00005122|00001615|
ตำบลพวา|00004259|00004009|00008268|00002767|
ตำบลเขาวงกต|00001401|00001385|00002786|00001022|
อำเภอนายายอาม|00014081|00014531|00028612|00008160|
ตำบลนายายอาม|00003149|00003146|00006295|00002028|
ตำบลวังโตนด|00001647|00001817|00003464|00001088|
ตำบลกระแจะ|00002290|00002310|00004600|00001170|
ตำบลสนามไชย|00002146|00002199|00004345|00001093|
ตำบลช้างข้าม|00002273|00002386|00004659|00001169|
ตำบลวังใหม่|00002576|00002673|00005249|00001612|
กิ่งอำเภอเขาคิชฌกูฏ|00012658|00012508|00025166|00008372|
ตำบลชากไทย|00001982|00002076|00004058|00001325|
ตำบลพลวง|00003204|00003230|00006434|00002592|
ตำบลตะเคียนทอง|00002150|00001982|00004132|00001196|
ตำบลคลองพลู|00002795|00002754|00005549|00001539|
ตำบลจันทเขลม|00002527|00002466|00004993|00001720|
เทศบาลตำบลนายายอาม|00001745|00001840|00003585|00001459|
ตำบลนายายอาม|00001745|00001840|00003585|00001459|
เทศบาลตำบลทรายขาว|00005716|00005662|00011378|00003861|
ตำบลปะตง|00003108|00003087|00006195|00002412|
ตำบลทรายขาว|00002608|00002575|00005183|00001449|
เทศบาลตำบลพลิ้ว|00002269|00002465|00004734|00001598|
ตำบลพลิ้ว|00002269|00002465|00004734|00001598|
เทศบาลตำบลปากน้ำแหลมสิงห์|00004609|00004705|00009314|00002692|
ตำบลปากน้ำแหลมสิงห์|00004609|00004705|00009314|00002692|
เทศบาลตำบลมะขาม|00001000|00001010|00002010|00000666|
ตำบลมะขาม|00001000|00001010|00002010|00000666|
เทศบาลตำบลโป่งน้ำร้อน|00003970|00003749|00007719|00002310|
ตำบลทับไทร|00003199|00003065|00006264|00001930|
ตำบลโป่งน้ำร้อน|00000771|00000684|00001455|00000380|
เทศบาลตำบลหนองคล้า|00001860|00001864|00003724|00001643|
ตำบลทุ่งเบญจา|00001860|00001864|00003724|00001643|
เทศบาลตำบลเนินสูง|00001251|00001435|00002686|00000829|
ตำบลเขาวัว|00000705|00000821|00001526|00000437|
ตำบลเขาบายศรี|00000546|00000614|00001160|00000392|
เทศบาลตำบลหนองบัว|00001156|00001318|00002474|00000776|
ตำบลหนองบัว|00001156|00001318|00002474|00000776|
เทศบาลตำบลพลับพลานารายณ์|00004380|00004631|00009011|00004112|
ตำบลคลองนารายณ์|00001879|00001984|00003863|00001565|
ตำบลพลับพลา|00002501|00002647|00005148|00002547|
เทศบาลตำบลบางกะจะ|00002191|00002336|00004527|00001703|
ตำบลบางกะจะ|00002191|00002336|00004527|00001703|
เทศบาลตำบลท่าช้าง|00005223|00005859|00011082|00005902|
ตำบลท่าช้าง|00005223|00005859|00011082|00005902|
เทศบาลตำบลจันทนิมิต|00006668|00007280|00013948|00006116|
ตำบลจันทนิมิต|00006668|00007280|00013948|00006116|
เทศบาลเมืองขลุง|00005730|00006106|00011836|00003560|
ตำบลขลุง|00005730|00006106|00011836|00003560|
เทศบาลเมืองท่าใหม่|00004929|00005232|00010161|00003136|
ตำบลท่าใหม่|00004230|00004455|00008685|00002721|
ตำบลยายร้า|00000699|00000777|00001476|00000415|
เทศบาลเมืองจันทบุรี|00021816|00022133|00043949|00011441|
ตำบลตลาด|00005469|00005770|00011239|00004865|
ตำบลวัดใหม่|00016347|00016363|00032710|00006576|
จังหวัดตราด|00113794|00111501|00225295|00073833|
อำเภอเมืองตราด|00036634|00037206|00073840|00024500|
ตำบลหนองเสม็ด|00003486|00003640|00007126|00002591|
ตำบลหนองโสน|00002502|00002549|00005051|00001333|
ตำบลหนองคันทรง|00002259|00002325|00004584|00001187|
ตำบลห้วงน้ำขาว|00001551|00001599|00003150|00000888|
ตำบลอ่าวใหญ่|00002409|00002360|00004769|00001318|
ตำบลวังกระแจะ|00009799|00010240|00020039|00008108|
ตำบลห้วยแร้ง|00003241|00003298|00006539|00002008|
ตำบลเนินทราย|00002196|00002274|00004470|00001272|
ตำบลท่าพริก|00000753|00000716|00001469|00000466|
ตำบลท่ากุ่ม|00002066|00002094|00004160|00001425|
ตำบลตะกาง|00001197|00001253|00002450|00000832|
ตำบลชำราก|00001353|00001364|00002717|00000783|
ตำบลแหลมกลัด|00003822|00003494|00007316|00002289|
อำเภอคลองใหญ่|00007159|00006749|00013908|00003617|
ตำบลคลองใหญ่|00004262|00004069|00008331|00002212|
ตำบลไม้รูด|00002344|00002178|00004522|00001114|
ตำบลหาดเล็ก|00000553|00000502|00001055|00000291|
อำเภอเขาสมิง|00019486|00018702|00038188|00011643|
ตำบลเขาสมิง|00003081|00002854|00005935|00001533|
ตำบลแสนตุ้ง|00002985|00002872|00005857|00001745|
ตำบลวังตะเคียน|00002281|00002220|00004501|00001382|
ตำบลท่าโสม|00001975|00002022|00003997|00001149|
ตำบลสะตอ|00002516|00002407|00004923|00001558|
ตำบลประณีต|00003042|00002895|00005937|00002056|
ตำบลเทพนิมิต|00001719|00001667|00003386|00001017|
ตำบลทุ่งนนทรี|00001887|00001765|00003652|00001203|
อำเภอบ่อไร่|00013949|00012582|00026531|00009092|
ตำบลบ่อพลอย|00003085|00002787|00005872|00001990|
ตำบลช้างทูน|00001473|00001368|00002841|00000846|
ตำบลด่านชุมพล|00002514|00002097|00004611|00001509|
ตำบลหนองบอน|00004928|00004531|00009459|00003593|
ตำบลนนทรีย์|00001949|00001799|00003748|00001154|
อำเภอแหลมงอบ|00007205|00007195|00014400|00004316|
ตำบลแหลมงอบ|00002114|00002096|00004210|00001161|
ตำบลน้ำเชี่ยว|00000479|00000463|00000942|00000318|
ตำบลบางปิด|00002177|00002226|00004403|00001281|
ตำบลคลองใหญ่|00002435|00002410|00004845|00001556|
กิ่งอำเภอเกาะกูด|00001033|00000922|00001955|00000856|
ตำบลเกาะหมาก|00000184|00000165|00000349|00000215|
ตำบลเกาะกูด|00000849|00000757|00001606|00000641|
กิ่งอำเภอเกาะช้าง|00002487|00002351|00004838|00001895|
ตำบลเกาะช้าง|00001369|00001235|00002604|00001128|
ตำบลเกาะช้างใต้|00001118|00001116|00002234|00000767|
เทศบาลตำบลแหลมงอบ|00000874|00000876|00001750|00000681|
ตำบลแหลมงอบ|00000874|00000876|00001750|00000681|
เทศบาลตำบลน้ำเชี่ยว|00001237|00001271|00002508|00000732|
ตำบลน้ำเชี่ยว|00001237|00001271|00002508|00000732|
เทศบาลตำบลบ่อพลอย|00005934|00005732|00011666|00005338|
ตำบลบ่อพลอย|00005934|00005732|00011666|00005338|
เทศบาลตำบลแสนตุ้ง|00001729|00001776|00003505|00001511|
ตำบลแสนตุ้ง|00001729|00001776|00003505|00001511|
เทศบาลตำบลเขาสมิง|00000597|00000504|00001101|00000449|
ตำบลเขาสมิง|00000581|00000484|00001065|00000442|
ตำบลทุ่งนนทรี|00000016|00000020|00000036|00000007|
เทศบาลตำบลหาดเล็ก|00001697|00001666|00003363|00000996|
ตำบลหาดเล็ก|00001697|00001666|00003363|00000996|
เทศบาลตำบลคลองใหญ่|00003592|00003390|00006982|00002048|
ตำบลคลองใหญ่|00003592|00003390|00006982|00002048|
เทศบาลตำบลท่าพริกเนินทราย|00002498|00002620|00005118|00001599|
ตำบลเนินทราย|00001132|00001209|00002341|00000730|
ตำบลท่าพริก|00001366|00001411|00002777|00000869|
เทศบาลเมืองตราด|00007683|00007959|00015642|00004560|
ตำบลบางพระ|00004979|00005054|00010033|00002591|
ตำบลวังกระแจะ|00002704|00002905|00005609|00001969|
จังหวัดฉะเชิงเทรา|00320365|00329393|00649758|00183298|
อำเภอเมืองฉะเชิงเทรา|00049140|00050793|00099933|00026277|
ตำบลท่าไข่|00004282|00004670|00008952|00002619|
ตำบลบ้านใหม่|00001184|00001218|00002402|00000631|
ตำบลคลองนา|00001876|00001674|00003550|00000978|
ตำบลบางตีนเป็ด|00004308|00003975|00008283|00002383|
ตำบลบางไผ่|00002280|00002478|00004758|00001322|
ตำบลคลองจุกกระเฌอ|00001330|00001534|00002864|00000664|
ตำบลบางแก้ว|00003042|00003232|00006274|00001517|
ตำบลบางขวัญ|00002703|00002928|00005631|00001936|
ตำบลคลองนครเนื่องเขต|00004067|00003803|00007870|00001486|
ตำบลวังตะเคียน|00002578|00002733|00005311|00002084|
ตำบลโสธร|00001973|00002235|00004208|00001222|
ตำบลบางพระ|00002289|00002516|00004805|00001288|
ตำบลบางกะไห|00001987|00002136|00004123|00000840|
ตำบลหนามแดง|00001389|00001408|00002797|00000600|
ตำบลคลองเปรง|00004502|00004732|00009234|00001913|
ตำบลคลองอุดมชลจร|00002567|00002558|00005125|00001286|
ตำบลคลองหลวงแพ่ง|00003985|00004043|00008028|00002301|
ตำบลบางเตย|00002798|00002920|00005718|00001207|
อำเภอบางคล้า|00016494|00017103|00033597|00008825|
ตำบลบางสวน|00001126|00001172|00002298|00000597|
ตำบลบางกระเจ็ด|00002299|00002314|00004613|00001187|
ตำบลปากน้ำ|00001675|00001545|00003220|00000554|
ตำบลท่าทองหลาง|00001961|00002055|00004016|00001221|
ตำบลสาวชะโงก|00001645|00001769|00003414|00000769|
ตำบลเสม็ดเหนือ|00002281|00002421|00004702|00001467|
ตำบลเสม็ดใต้|00002447|00002554|00005001|00001255|
ตำบลหัวไทร|00003060|00003273|00006333|00001775|
อำเภอบางน้ำเปรี้ยว|00036641|00037301|00073942|00015761|
ตำบลบางน้ำเปรี้ยว|00004470|00004375|00008845|00001448|
ตำบลบางขนาก|00001511|00001625|00003136|00000804|
ตำบลสิงโตทอง|00002620|00002615|00005235|00001116|
ตำบลหมอนทอง|00004649|00004703|00009352|00002085|
ตำบลบึงน้ำรักษ์|00003690|00003903|00007593|00001471|
ตำบลดอนเกาะกา|00004136|00004090|00008226|00001716|
ตำบลโยธะกา|00003049|00003188|00006237|00001368|
ตำบลดอนฉิมพลี|00005492|00005599|00011091|00002348|
ตำบลศาลาแดง|00003139|00003168|00006307|00001552|
ตำบลโพรงอากาศ|00003885|00004035|00007920|00001853|
อำเภอบางปะกง|00028147|00029576|00057723|00017949|
ตำบลบางปะกง|00003595|00003686|00007281|00003142|
ตำบลท่าสะอ้าน|00002886|00003023|00005909|00000830|
ตำบลบางวัว|00004652|00005054|00009706|00004481|
ตำบลบางสมัคร|00002735|00002882|00005617|00002318|
ตำบลบางผึ้ง|00001055|00001084|00002139|00000441|
ตำบลบางเกลือ|00002366|00002513|00004879|00001097|
ตำบลสองคลอง|00004583|00004676|00009259|00002140|
ตำบลหนองจอก|00001739|00001878|00003617|00000828|
ตำบลพิมพา|00001195|00001306|00002501|00000733|
ตำบลท่าข้าม|00000132|00000135|00000267|00000094|
ตำบลหอมศีล|00001992|00002075|00004067|00001025|
ตำบลเขาดิน|00001217|00001264|00002481|00000820|
อำเภอบ้านโพธิ์|00019459|00020725|00040184|00009965|
ตำบลบ้านโพธิ์|00000848|00000916|00001764|00000402|
ตำบลเกาะไร่|00001373|00001419|00002792|00000486|
ตำบลคลองขุด|00000961|00000992|00001953|00000413|
ตำบลคลองบ้านโพธิ์|00001083|00001096|00002179|00000448|
ตำบลคลองประเวศ|00001316|00001433|00002749|00001070|
ตำบลดอนทราย|00001319|00001440|00002759|00000598|
ตำบลเทพราช|00001009|00001040|00002049|00000390|
ตำบลท่าพลับ|00000667|00000701|00001368|00000350|
ตำบลหนองตีนนก|00001452|00001581|00003033|00000671|
ตำบลหนองบัว|00001095|00001099|00002194|00000461|
ตำบลบางซ่อน|00000788|00000773|00001561|00000355|
ตำบลบางกรูด|00000752|00000859|00001611|00000457|
ตำบลแหลมประดู่|00001566|00001749|00003315|00000694|
ตำบลลาดขวาง|00001121|00001237|00002358|00000910|
ตำบลสนามจันทร์|00000958|00000985|00001943|00000693|
ตำบลแสนภูดาษ|00001221|00001338|00002559|00000745|
ตำบลสิบเอ็ดศอก|00001930|00002067|00003997|00000822|
อำเภอพนมสารคาม|00031380|00032481|00063861|00018927|
ตำบลเกาะขนุน|00005588|00005670|00011258|00002977|
ตำบลบ้านซ่อง|00004902|00005015|00009917|00002664|
ตำบลพนมสารคาม|00001565|00001605|00003170|00001173|
ตำบลเมืองเก่า|00001480|00001547|00003027|00001108|
ตำบลหนองยาว|00004245|00004526|00008771|00002382|
ตำบลท่าถ่าน|00003657|00003904|00007561|00002546|
ตำบลหนองแหน|00004564|00004772|00009336|00002442|
ตำบลเขาหินซ้อน|00005379|00005442|00010821|00003635|
อำเภอราชสาส์น|00006224|00006323|00012547|00003164|
ตำบลบางคา|00001302|00001179|00002481|00000646|
ตำบลเมืองใหม่|00001432|00001519|00002951|00000829|
ตำบลดงน้อย|00003490|00003625|00007115|00001689|
อำเภอสนามชัยเขต|00033499|00032446|00065945|00015652|
ตำบลคู้ยายหมี|00006667|00006256|00012923|00002564|
ตำบลท่ากระดาน|00013910|00013621|00027531|00006407|
ตำบลทุ่งพระยา|00007698|00007524|00015222|00003742|
ตำบลลาดกระทิง|00005224|00005045|00010269|00002939|
อำเภอแปลงยาว|00011307|00011259|00022566|00006768|
ตำบลแปลงยาว|00001960|00001898|00003858|00001138|
ตำบลวังเย็น|00004083|00004166|00008249|00002098|
ตำบลหัวสำโรง|00001959|00001928|00003887|00001804|
ตำบลหนองไม้แก่น|00003305|00003267|00006572|00001728|
อำเภอท่าตะเกียบ|00020749|00019841|00040590|00010899|
ตำบลท่าตะเกียบ|00008591|00008143|00016734|00004376|
ตำบลคลองตะเกรา|00012158|00011698|00023856|00006523|
กิ่งอำเภอคลองเขื่อน|00006626|00006909|00013535|00003326|
ตำบลก้อนแก้ว|00001489|00001620|00003109|00000660|
ตำบลคลองเขื่อน|00001901|00001935|00003836|00001038|
